timestamp,price,qty,taker_order_id,maker_order_id,taker_owner,maker_owner,taker_side
213.06659388035118,99.9,3,ORD-30262,ORD-29667,FLOW,FLOW,ASK
213.16859445007185,99.9,2,ORD-30273,ORD-29682,FLOW,FLOW,ASK
213.2151054439467,99.92,4,ORD-30279,ORD-30191,FLOW,FLOW,BID
213.27186658212352,99.92,1,ORD-30291,ORD-30236,FLOW,FLOW,BID
213.3331600079171,99.92,2,ORD-30294,ORD-30236,FLOW,FLOW,BID
213.3826606820858,99.92,1,ORD-30300,ORD-30236,FLOW,FLOW,BID
213.3826606820858,99.92,1,ORD-30300,ORD-30299,FLOW,MM,BID
213.48691914933386,99.93,1,ORD-30309,ORD-30185,FLOW,FLOW,BID
213.48691914933386,99.93,1,ORD-30309,ORD-30248,FLOW,FLOW,BID
213.48691914933386,99.93,1,ORD-30309,ORD-30254,FLOW,FLOW,BID
213.6728531558105,99.93,2,ORD-30333,ORD-30254,FLOW,FLOW,BID
213.70284301320947,99.93,3,ORD-30338,ORD-30254,FLOW,FLOW,BID
213.70668489804402,99.9,4,ORD-30343,ORD-29682,FUND_ADAPT,FLOW,ASK
213.74267573660282,99.9,3,ORD-30350,ORD-29693,FUND_ADAPT,FLOW,ASK
213.74267573660282,99.9,1,ORD-30350,ORD-29730,FUND_ADAPT,FLOW,ASK
213.7586706574782,99.93,1,ORD-30351,ORD-30303,FLOW,FLOW,BID
213.75876269085606,99.9,2,ORD-30354,ORD-29730,FLOW,FLOW,ASK
213.75876269085606,99.9,1,ORD-30354,ORD-29760,FLOW,FLOW,ASK
213.8201169473815,99.9,4,ORD-30363,ORD-29760,FUND_ADAPT,FLOW,ASK
213.8538810752282,99.9,3,ORD-30364,ORD-29892,FLOW,FLOW,ASK
213.87039902661758,99.93,3,ORD-30367,ORD-30323,FLOW,FLOW,BID
213.87485960504864,99.9,1,ORD-30373,ORD-29892,FUND_ADAPT,FLOW,ASK
213.87485960504864,99.9,2,ORD-30373,ORD-29896,FUND_ADAPT,FLOW,ASK
213.87485960504864,99.9,1,ORD-30373,ORD-29907,FUND_ADAPT,FLOW,ASK
213.92966298657308,99.9,1,ORD-30379,ORD-29907,FUND_ADAPT,FLOW,ASK
213.92966298657308,99.9,3,ORD-30379,ORD-30057,FUND_ADAPT,FLOW,ASK
213.9656261576429,99.9,2,ORD-30383,ORD-30069,FUND_ADAPT,FLOW,ASK
213.9656261576429,99.9,2,ORD-30383,ORD-30107,FUND_ADAPT,FLOW,ASK
214.0905994158337,99.9,3,ORD-30389,ORD-30107,FLOW,FLOW,ASK
214.43978427695262,99.93,2,ORD-30425,ORD-30323,FLOW,FLOW,BID
214.47543322527272,99.9,1,ORD-30428,ORD-30107,FLOW,FLOW,ASK
214.47543322527272,99.9,1,ORD-30428,ORD-30164,FLOW,FLOW,ASK
214.47543322527272,99.9,2,ORD-30428,ORD-30265,FLOW,FLOW,ASK
214.53767244793133,99.9,2,ORD-30437,ORD-30265,FLOW,FLOW,ASK
214.69757020144152,99.9,3,ORD-30456,ORD-30297,FLOW,FLOW,ASK
214.74610281722298,99.93,1,ORD-30459,ORD-30323,FLOW,FLOW,BID
214.7600162079497,99.93,3,ORD-30462,ORD-30360,FLOW,FLOW,BID
214.83857556918676,99.93,1,ORD-30465,ORD-30386,FLOW,FLOW,BID
214.83857556918676,99.93,1,ORD-30465,ORD-30464,FLOW,MM,BID
214.84900714872316,99.93,2,ORD-30468,ORD-30467,FLOW,MM,BID
214.84900714872316,99.92,3,ORD-30471,ORD-30469,FUND_ADAPT,MM,ASK
214.85151693272107,99.94,2,ORD-30472,ORD-30171,FLOW,FLOW,BID
214.97226860286884,99.93,2,ORD-30486,ORD-30481,FLOW,FLOW,BID
215.02133218887587,99.9,2,ORD-30495,ORD-30297,FLOW,FLOW,ASK
215.02133218887587,99.9,1,ORD-30495,ORD-30314,FLOW,FLOW,ASK
215.02133218887587,99.9,1,ORD-30495,ORD-30320,FLOW,FLOW,ASK
215.0406608537334,99.93,1,ORD-30498,ORD-30481,FLOW,FLOW,BID
215.1723480926391,99.93,2,ORD-30505,ORD-30481,FLOW,FLOW,BID
215.1723480926391,99.93,1,ORD-30505,ORD-30492,FLOW,FLOW,BID
215.18932418057022,99.9,2,ORD-30508,ORD-30357,FLOW,FLOW,ASK
215.18932418057022,99.9,1,ORD-30508,ORD-30370,FLOW,FLOW,ASK
215.24539056880224,99.93,3,ORD-30515,ORD-30492,FUND_ADAPT,FLOW,BID
215.24539056880224,99.93,1,ORD-30515,ORD-30514,FUND_ADAPT,MM,BID
215.25063750771122,99.93,2,ORD-30516,ORD-30514,FLOW,MM,BID
215.25063750771122,99.94,2,ORD-30516,ORD-30171,FLOW,FLOW,BID
215.4781500620958,99.94,1,ORD-30545,ORD-30171,FLOW,FLOW,BID
215.5033174572441,99.94,1,ORD-30553,ORD-30171,FLOW,FLOW,BID
215.52910286802856,99.94,2,ORD-30559,ORD-30177,FLOW,FLOW,BID
215.52910286802856,99.94,1,ORD-30559,ORD-30181,FLOW,FLOW,BID
215.52910286802856,99.94,1,ORD-30559,ORD-30200,FLOW,FLOW,BID
215.52910286802856,99.94,2,ORD-30559,ORD-30224,FLOW,FLOW,BID
215.5668927704339,99.94,1,ORD-30562,ORD-30224,FLOW,FLOW,BID
215.68462669859653,99.92,1,ORD-30576,ORD-30574,FLOW,MM,ASK
215.8400601610559,99.94,1,ORD-30584,ORD-30224,FLOW,FLOW,BID
215.8400601610559,99.94,1,ORD-30584,ORD-30282,FLOW,FLOW,BID
215.95148015539328,99.94,4,ORD-30597,ORD-30282,FLOW,FLOW,BID
216.03477598711055,99.92,2,ORD-30613,ORD-30603,FLOW,FLOW,ASK
216.04330798007234,99.92,1,ORD-30616,ORD-30603,FLOW,FLOW,ASK
216.04330798007234,99.92,2,ORD-30616,ORD-30614,FLOW,MM,ASK
216.09158995382643,99.94,4,ORD-30627,ORD-30326,FUND_ADAPT,FLOW,BID
216.13938127188592,99.91,2,ORD-30628,ORD-30542,FLOW,FLOW,ASK
216.13938127188592,99.94,2,ORD-30631,ORD-30326,FUND_ADAPT,FLOW,BID
216.13938127188592,99.94,2,ORD-30631,ORD-30400,FUND_ADAPT,FLOW,BID
216.14187145332681,99.94,3,ORD-30635,ORD-30400,FUND_ADAPT,FLOW,BID
216.14187145332681,99.94,1,ORD-30635,ORD-30414,FUND_ADAPT,FLOW,BID
216.16138455350205,99.91,3,ORD-30636,ORD-30608,FLOW,FLOW,ASK
216.16138455350205,99.91,1,ORD-30636,ORD-30619,FLOW,FLOW,ASK
216.17517112615772,99.94,4,ORD-30645,ORD-30414,FUND_ADAPT,FLOW,BID
216.21590186190755,99.94,1,ORD-30649,ORD-30414,FUND_ADAPT,FLOW,BID
216.21590186190755,99.94,2,ORD-30649,ORD-30417,FUND_ADAPT,FLOW,BID
216.21590186190755,99.94,1,ORD-30649,ORD-30434,FUND_ADAPT,FLOW,BID
216.2365589753478,99.94,2,ORD-30652,ORD-30434,FUND_ADAPT,FLOW,BID
216.2365589753478,99.94,1,ORD-30652,ORD-30489,FUND_ADAPT,FLOW,BID
216.2365589753478,99.94,1,ORD-30652,ORD-30536,FUND_ADAPT,FLOW,BID
216.27690707567717,99.91,3,ORD-30658,ORD-30619,FLOW,FLOW,ASK
216.27690707567717,99.91,1,ORD-30658,ORD-30622,FLOW,FLOW,ASK
216.3654046244796,99.91,3,ORD-30666,ORD-30632,FLOW,FLOW,ASK
216.37347580597145,99.91,2,ORD-30672,ORD-30632,FLOW,FLOW,ASK
216.4077069251057,99.91,1,ORD-30678,ORD-30653,FLOW,FLOW,ASK
216.49698093057034,99.91,4,ORD-30686,ORD-30653,FLOW,FLOW,ASK
216.5315097342446,99.94,4,ORD-30702,ORD-30536,FUND_ADAPT,FLOW,BID
216.5923175154191,99.94,1,ORD-30706,ORD-30536,FUND_ADAPT,FLOW,BID
216.5923175154191,99.94,1,ORD-30706,ORD-30675,FUND_ADAPT,FLOW,BID
216.5923175154191,99.94,2,ORD-30706,ORD-30694,FUND_ADAPT,FLOW,BID
216.60682069031782,99.94,2,ORD-30707,ORD-30694,FLOW,FLOW,BID
216.61415358358084,99.94,2,ORD-30713,ORD-30694,FUND_ADAPT,FLOW,BID
216.61415358358084,99.94,2,ORD-30713,ORD-30703,FUND_ADAPT,FLOW,BID
216.62470438969427,99.94,4,ORD-30716,ORD-30703,FUND_ADAPT,FLOW,BID
216.63739508516568,99.94,3,ORD-30717,ORD-30710,FLOW,FLOW,BID
216.63739508516568,99.94,1,ORD-30717,ORD-30715,FLOW,MM,BID
216.78763172522707,99.93,2,ORD-30739,ORD-30737,FLOW,MM,ASK
216.8519157622905,99.92,3,ORD-30748,ORD-30733,FLOW,FLOW,ASK
216.9990337032331,99.94,3,ORD-30765,ORD-30764,FLOW,MM,BID
217.00376664985714,99.95,2,ORD-30768,ORD-29366,FLOW,FLOW,BID
217.00376664985714,99.95,2,ORD-30768,ORD-29805,FLOW,FLOW,BID
217.05376958320264,99.93,3,ORD-30781,ORD-30779,FUND_ADAPT,MM,ASK
217.0687438194152,99.92,1,ORD-30784,ORD-30733,FUND_ADAPT,FLOW,ASK
217.0687438194152,99.92,3,ORD-30784,ORD-30736,FUND_ADAPT,FLOW,ASK
217.10379970369507,99.92,2,ORD-30788,ORD-30736,FUND_ADAPT,FLOW,ASK
217.10379970369507,99.92,2,ORD-30788,ORD-30742,FUND_ADAPT,FLOW,ASK
217.127632181624,99.94,3,ORD-30789,ORD-30787,FLOW,MM,BID
217.127632181624,99.95,1,ORD-30789,ORD-29817,FLOW,FLOW,BID
217.127632181624,99.93,3,ORD-30792,ORD-30790,FUND_ADAPT,MM,ASK
217.1319703002433,99.92,3,ORD-30793,ORD-30742,FLOW,FLOW,ASK
217.18675616151071,99.92,3,ORD-30801,ORD-30751,FUND_ADAPT,FLOW,ASK
217.18675616151071,99.92,1,ORD-30801,ORD-30754,FUND_ADAPT,FLOW,ASK
217.54127617298735,99.92,3,ORD-30825,ORD-30754,FLOW,FLOW,ASK
217.56527173439915,99.94,1,ORD-30833,ORD-30810,FLOW,FLOW,BID
217.61724504011517,99.92,1,ORD-30836,ORD-30754,FLOW,FLOW,ASK
217.61724504011517,99.92,3,ORD-30836,ORD-30834,FLOW,MM,ASK
217.78438165798823,99.92,3,ORD-30842,ORD-30841,FUND_ADAPT,MM,BID
217.8234672137331,99.93,4,ORD-30845,ORD-30839,FUND_ADAPT,FLOW,BID
217.88118176864546,99.93,1,ORD-30851,ORD-30839,FUND_ADAPT,FLOW,BID
217.88118176864546,99.93,3,ORD-30851,ORD-30850,FUND_ADAPT,MM,BID
217.93347292475642,99.92,3,ORD-30855,ORD-30853,FLOW,MM,ASK
217.96510004357137,99.91,1,ORD-30860,ORD-30653,FLOW,FLOW,ASK
218.04389618377166,99.93,3,ORD-30869,ORD-30868,FLOW,MM,BID
218.04389618377166,99.94,1,ORD-30869,ORD-30810,FLOW,FLOW,BID
218.07667509539502,99.94,1,ORD-30877,ORD-30810,FLOW,FLOW,BID
218.07667509539502,99.94,3,ORD-30877,ORD-30822,FLOW,FLOW,BID
218.1037776163094,99.92,2,ORD-30883,ORD-30881,FLOW,MM,ASK
218.1173955529348,99.94,2,ORD-30886,ORD-30822,FLOW,FLOW,BID
218.1173955529348,99.94,2,ORD-30886,ORD-30885,FLOW,MM,BID
218.1510157323855,99.94,1,ORD-30903,ORD-30902,FLOW,MM,BID
218.18087003686244,99.93,3,ORD-30914,ORD-30912,FLOW,MM,ASK
218.18087003686244,99.92,1,ORD-30914,ORD-30908,FLOW,FLOW,ASK
218.2282679148192,99.92,3,ORD-30917,ORD-30908,FLOW,FLOW,ASK
218.2282679148192,99.92,1,ORD-30917,ORD-30915,FLOW,MM,ASK
218.3380430671362,99.92,1,ORD-30927,ORD-30925,FLOW,MM,ASK
218.3380430671362,99.92,3,ORD-30930,ORD-30928,FUND_ADAPT,MM,ASK
218.56501977970206,99.92,1,ORD-30952,ORD-30951,FLOW,MM,BID
218.70599721000843,99.93,3,ORD-30963,ORD-30962,FLOW,MM,BID
218.76375159684463,99.91,3,ORD-30966,ORD-30661,FLOW,FLOW,ASK
218.96094012377466,99.91,2,ORD-30979,ORD-30661,FLOW,FLOW,ASK
218.96094012377466,99.91,2,ORD-30979,ORD-30723,FLOW,FLOW,ASK
218.96718986977305,99.91,3,ORD-30982,ORD-30757,FLOW,FLOW,ASK
219.04908874282273,99.91,1,ORD-30993,ORD-30757,FLOW,FLOW,ASK
219.07473519217223,99.91,1,ORD-30998,ORD-30889,FLOW,FLOW,ASK
219.1536239032011,99.91,2,ORD-31001,ORD-30889,FLOW,FLOW,ASK
219.2117639518024,99.91,1,ORD-31016,ORD-30889,FLOW,FLOW,ASK
219.21687279089454,99.91,1,ORD-31019,ORD-30889,FLOW,FLOW,ASK
219.21687279089454,99.91,3,ORD-31019,ORD-30895,FLOW,FLOW,ASK
219.26339700237784,99.93,3,ORD-31026,ORD-31025,FLOW,MM,BID
219.3452214949979,99.93,1,ORD-31041,ORD-31026,FLOW,FLOW,ASK
219.54363861701938,99.92,1,ORD-31059,ORD-31035,FLOW,FLOW,ASK
219.62906289322837,99.92,2,ORD-31065,ORD-31038,FLOW,FLOW,ASK
219.79719564658274,99.92,1,ORD-31087,ORD-31038,FLOW,FLOW,ASK
219.80614795562275,99.94,2,ORD-31090,ORD-30934,FLOW,FLOW,BID
219.80614795562275,99.94,1,ORD-31090,ORD-30958,FLOW,FLOW,BID
219.8351077552124,99.94,3,ORD-31093,ORD-30958,FLOW,FLOW,BID
219.8351077552124,99.94,1,ORD-31093,ORD-31050,FLOW,FLOW,BID
219.92570915137085,99.94,1,ORD-31103,ORD-31050,FLOW,FLOW,BID
219.93706792846837,99.94,3,ORD-31109,ORD-31050,FLOW,FLOW,BID
219.93706792846837,99.94,1,ORD-31109,ORD-31074,FLOW,FLOW,BID
219.94575616619662,99.92,2,ORD-31112,ORD-31038,FLOW,FLOW,ASK
219.94575616619662,99.92,1,ORD-31112,ORD-31044,FLOW,FLOW,ASK
220.16950319637883,99.92,2,ORD-31133,ORD-31044,FLOW,FLOW,ASK
220.1777516484248,99.92,2,ORD-31142,ORD-31140,FLOW,MM,ASK
220.29599866214625,99.94,2,ORD-31148,ORD-31074,FLOW,FLOW,BID
220.42350554648306,99.91,1,ORD-31173,ORD-30895,FLOW,FLOW,ASK
220.46676306973285,99.91,1,ORD-31176,ORD-30895,FLOW,FLOW,ASK
220.46676306973285,99.91,2,ORD-31176,ORD-31124,FLOW,FLOW,ASK
220.51647746987098,99.94,2,ORD-31184,ORD-31074,FUND_ADAPT,FLOW,BID
220.51647746987098,99.94,2,ORD-31184,ORD-31153,FUND_ADAPT,FLOW,BID
220.56218568976118,99.94,4,ORD-31187,ORD-31153,FUND_ADAPT,FLOW,BID
220.6217485653677,99.94,1,ORD-31194,ORD-31164,FUND_ADAPT,FLOW,BID
220.6217485653677,99.94,3,ORD-31194,ORD-31181,FUND_ADAPT,FLOW,BID
220.63950125447207,99.94,3,ORD-31198,ORD-31181,FUND_ADAPT,FLOW,BID
220.63950125447207,99.94,1,ORD-31198,ORD-31191,FUND_ADAPT,FLOW,BID
220.8428501177836,99.94,1,ORD-31213,ORD-31212,FLOW,MM,BID
220.90121649106902,99.94,1,ORD-31219,ORD-31216,FLOW,FLOW,BID
220.95960841866014,99.94,1,ORD-31224,ORD-31216,FLOW,FLOW,BID
220.95960841866014,99.94,1,ORD-31224,ORD-31223,FLOW,MM,BID
221.00681702716983,99.92,3,ORD-31230,ORD-31228,FLOW,MM,ASK
221.1023342105917,99.92,3,ORD-31236,ORD-31234,FLOW,MM,ASK
221.1023342105917,99.93,3,ORD-31239,ORD-31238,FUND_ADAPT,MM,BID
221.10763772882257,99.91,3,ORD-31240,ORD-31127,FLOW,FLOW,ASK
221.13922535390643,99.94,1,ORD-31245,ORD-31244,FLOW,MM,BID
221.2842612723415,99.92,3,ORD-31254,ORD-31252,FLOW,MM,ASK
221.2842612723415,99.91,1,ORD-31254,ORD-31127,FLOW,FLOW,ASK
221.28583575117628,99.91,2,ORD-31257,ORD-31167,FLOW,FLOW,ASK
221.28583575117628,99.91,2,ORD-31257,ORD-31255,FLOW,MM,ASK
221.28583575117628,99.93,3,ORD-31260,ORD-31259,FUND_ADAPT,MM,BID
221.32912312755528,99.93,1,ORD-31263,ORD-31262,FLOW,MM,BID
221.33089049354456,99.93,3,ORD-31268,ORD-31267,FUND_ADAPT,MM,BID
221.35882250603308,99.94,1,ORD-31272,ORD-31271,FLOW,MM,BID
221.39652782806232,99.95,3,ORD-31281,ORD-29817,FLOW,FLOW,BID
221.45504131498396,99.95,4,ORD-31299,ORD-29925,FLOW,FLOW,BID
221.46049376921331,99.94,3,ORD-31307,ORD-31305,FUND_ADAPT,MM,ASK
221.5138493657778,99.93,2,ORD-31315,ORD-31278,FLOW,FLOW,ASK
221.5138493657778,99.95,1,ORD-31318,ORD-30270,FUND_ADAPT,FLOW,BID
221.5138493657778,99.95,3,ORD-31318,ORD-30285,FUND_ADAPT,FLOW,BID
221.5354679164376,99.95,3,ORD-31322,ORD-30285,FUND_ADAPT,FLOW,BID
221.5354679164376,99.95,1,ORD-31322,ORD-30519,FUND_ADAPT,FLOW,BID
221.54351977727313,99.95,4,ORD-31326,ORD-30519,FUND_ADAPT,FLOW,BID
221.57544948868193,99.95,1,ORD-31329,ORD-30519,FUND_ADAPT,FLOW,BID
221.57544948868193,99.95,3,ORD-31329,ORD-30531,FUND_ADAPT,FLOW,BID
221.57833612280098,99.95,2,ORD-31330,ORD-30531,FLOW,FLOW,BID
221.57833612280098,99.95,2,ORD-31333,ORD-30592,FUND_ADAPT,FLOW,BID
221.57833612280098,99.95,1,ORD-31333,ORD-30600,FUND_ADAPT,FLOW,BID
221.57833612280098,99.95,1,ORD-31333,ORD-30815,FUND_ADAPT,FLOW,BID
221.60888809573856,99.95,2,ORD-31337,ORD-30815,FUND_ADAPT,FLOW,BID
221.60888809573856,99.95,2,ORD-31337,ORD-30872,FUND_ADAPT,FLOW,BID
221.6130727495488,99.95,4,ORD-31341,ORD-30872,FUND_ADAPT,FLOW,BID
221.8153789799665,99.93,1,ORD-31348,ORD-31278,FLOW,FLOW,ASK
221.8153789799665,99.93,3,ORD-31348,ORD-31345,FLOW,FLOW,ASK
221.82418978435356,99.95,3,ORD-31356,ORD-30911,FUND_ADAPT,FLOW,BID
221.82418978435356,99.95,1,ORD-31356,ORD-30955,FUND_ADAPT,FLOW,BID
221.89563471372463,99.93,2,ORD-31359,ORD-31345,FLOW,FLOW,ASK
221.89563471372463,99.94,3,ORD-31362,ORD-31361,FUND_ADAPT,MM,BID
221.89676723258557,99.92,2,ORD-31363,ORD-31287,FLOW,FLOW,ASK
221.9061997719928,99.95,4,ORD-31368,ORD-30955,FUND_ADAPT,FLOW,BID
221.9086311648786,99.95,4,ORD-31371,ORD-30990,FUND_ADAPT,FLOW,BID
221.91283546248505,99.95,3,ORD-31372,ORD-31004,FLOW,FLOW,BID
221.91283546248505,99.95,1,ORD-31372,ORD-31121,FLOW,FLOW,BID
221.91283546248505,99.95,1,ORD-31375,ORD-31121,FUND_ADAPT,FLOW,BID
221.91283546248505,99.95,3,ORD-31375,ORD-31130,FUND_ADAPT,FLOW,BID
221.95473413373904,99.95,1,ORD-31379,ORD-31130,FUND_ADAPT,FLOW,BID
221.95473413373904,99.95,1,ORD-31379,ORD-31205,FUND_ADAPT,FLOW,BID
221.95473413373904,99.95,2,ORD-31379,ORD-31248,FUND_ADAPT,FLOW,BID
222.03324217284728,99.95,3,ORD-31385,ORD-31248,FLOW,FLOW,BID
222.03324217284728,99.95,1,ORD-31385,ORD-31251,FLOW,FLOW,BID
222.03324217284728,99.95,4,ORD-31388,ORD-31251,FUND_ADAPT,FLOW,BID
222.040491141564,99.95,1,ORD-31392,ORD-31251,FUND_ADAPT,FLOW,BID
222.040491141564,99.95,3,ORD-31392,ORD-31380,FUND_ADAPT,FLOW,BID
222.04769743874897,99.95,3,ORD-31396,ORD-31380,FUND_ADAPT,FLOW,BID
222.08808008687018,99.96,4,ORD-31397,ORD-29565,FLOW,FLOW,BID
222.08808008687018,99.96,2,ORD-31400,ORD-29565,FUND_ADAPT,FLOW,BID
222.08808008687018,99.96,2,ORD-31400,ORD-29590,FUND_ADAPT,FLOW,BID
222.12178495338952,99.94,1,ORD-31404,ORD-31402,FLOW,MM,ASK
222.12178495338952,99.96,4,ORD-31407,ORD-29733,FUND_ADAPT,FLOW,BID
222.1869604210271,99.96,4,ORD-31410,ORD-29794,FLOW,FLOW,BID
222.20012552466437,99.96,1,ORD-31413,ORD-29863,FLOW,FLOW,BID
222.30860947076684,99.96,1,ORD-31421,ORD-29863,FLOW,FLOW,BID
222.36602985796225,99.96,3,ORD-31427,ORD-29863,FLOW,FLOW,BID
222.3724899546257,99.96,1,ORD-31435,ORD-29863,FLOW,FLOW,BID
222.38077220364858,99.94,3,ORD-31438,ORD-31436,FLOW,MM,ASK
222.38077220364858,99.95,3,ORD-31441,ORD-31440,FUND_ADAPT,MM,BID
222.39449540387042,99.93,5,ORD-31442,ORD-31393,FLOW,FLOW,ASK
222.39606407430765,99.94,1,ORD-31445,ORD-31443,FLOW,MM,ASK
222.46940566460975,99.96,3,ORD-31451,ORD-29974,FLOW,FLOW,BID
222.46984563573866,99.96,3,ORD-31454,ORD-30047,FLOW,FLOW,BID
222.46984563573866,99.96,1,ORD-31454,ORD-30074,FLOW,FLOW,BID
222.5320671678317,99.96,3,ORD-31466,ORD-30074,FLOW,FLOW,BID
222.5708385689129,99.96,1,ORD-31480,ORD-30074,FLOW,FLOW,BID
222.5708385689129,99.96,1,ORD-31480,ORD-30130,FLOW,FLOW,BID
222.57751091344767,99.96,1,ORD-31483,ORD-30130,FLOW,FLOW,BID
222.6035665305806,99.96,2,ORD-31490,ORD-30130,FLOW,FLOW,BID
222.6035665305806,99.96,1,ORD-31490,ORD-30347,FLOW,FLOW,BID
222.6035665305806,99.96,1,ORD-31490,ORD-30570,FLOW,FLOW,BID
222.6039416547972,99.94,2,ORD-31493,ORD-31491,FLOW,MM,ASK
222.62567439052557,99.93,1,ORD-31501,ORD-31393,FLOW,FLOW,ASK
222.62567439052557,99.93,2,ORD-31501,ORD-31424,FLOW,FLOW,ASK
222.8478291187362,99.95,3,ORD-31527,ORD-31526,FLOW,MM,BID
222.8478291187362,99.95,1,ORD-31530,ORD-31527,FUND_ADAPT,FLOW,ASK
222.8478291187362,99.95,3,ORD-31530,ORD-31528,FUND_ADAPT,MM,ASK
222.94297286487753,99.93,1,ORD-31543,ORD-31424,FLOW,FLOW,ASK
222.9637020043842,99.93,1,ORD-31546,ORD-31506,FLOW,FLOW,ASK
222.9637020043842,99.93,2,ORD-31546,ORD-31509,FLOW,FLOW,ASK
222.9637020043842,99.93,3,ORD-31546,ORD-31514,FLOW,FLOW,ASK
222.99497240318843,99.94,2,ORD-31549,ORD-31548,FLOW,MM,BID
222.99716441770607,99.93,1,ORD-31552,ORD-31550,FLOW,MM,ASK
223.22634536139427,99.92,2,ORD-31575,ORD-31319,FLOW,FLOW,ASK
223.28073836973715,99.92,2,ORD-31586,ORD-31319,FLOW,FLOW,ASK
223.35788537582619,99.94,1,ORD-31589,ORD-31572,FLOW,FLOW,BID
223.36176223542927,99.94,3,ORD-31595,ORD-31581,FLOW,FLOW,BID
223.4000428684293,99.92,3,ORD-31601,ORD-31457,FLOW,FLOW,ASK
223.4000428684293,99.92,1,ORD-31601,ORD-31460,FLOW,FLOW,ASK
223.526488664659,99.94,2,ORD-31613,ORD-31581,FLOW,FLOW,BID
223.526488664659,99.94,3,ORD-31613,ORD-31592,FLOW,FLOW,BID
223.526488664659,99.94,1,ORD-31613,ORD-31612,FLOW,MM,BID
223.70902024376147,99.95,2,ORD-31641,ORD-31540,FUND_ADAPT,FLOW,BID
223.70902024376147,99.95,2,ORD-31641,ORD-31569,FUND_ADAPT,FLOW,BID
223.7366849093061,99.95,4,ORD-31649,ORD-31578,FUND_ADAPT,FLOW,BID
223.74436471382592,99.95,3,ORD-31652,ORD-31628,FUND_ADAPT,FLOW,BID
223.74436471382592,99.95,1,ORD-31652,ORD-31651,FUND_ADAPT,MM,BID
223.76102817058452,99.93,1,ORD-31653,ORD-31638,FLOW,FLOW,ASK
223.76102817058452,99.96,4,ORD-31656,ORD-30570,FUND_ADAPT,FLOW,BID
223.77413094632954,99.96,1,ORD-31659,ORD-30570,FUND_ADAPT,FLOW,BID
223.77413094632954,99.96,3,ORD-31659,ORD-30573,FUND_ADAPT,FLOW,BID
223.85048782395853,99.94,3,ORD-31660,ORD-31657,FLOW,MM,ASK
223.85048782395853,99.93,1,ORD-31660,ORD-31638,FLOW,FLOW,ASK
223.85571572066826,99.93,3,ORD-31663,ORD-31638,FLOW,FLOW,ASK
223.902269608056,99.93,1,ORD-31666,ORD-31638,FLOW,FLOW,ASK
223.902269608056,99.93,3,ORD-31666,ORD-31664,FLOW,MM,ASK
223.93807257152852,99.94,3,ORD-31672,ORD-31671,FUND_ADAPT,MM,BID
223.96019642339272,99.95,2,ORD-31679,ORD-31676,FUND_ADAPT,FLOW,BID
223.96019642339272,99.95,2,ORD-31679,ORD-31678,FUND_ADAPT,MM,BID
223.98491090017077,99.96,2,ORD-31682,ORD-30573,FUND_ADAPT,FLOW,BID
223.98491090017077,99.96,2,ORD-31682,ORD-30642,FUND_ADAPT,FLOW,BID
224.0028217076928,99.96,3,ORD-31692,ORD-30642,FUND_ADAPT,FLOW,BID
224.0028217076928,99.96,1,ORD-31692,ORD-30689,FUND_ADAPT,FLOW,BID
224.02909663523116,99.96,4,ORD-31693,ORD-30689,FLOW,FLOW,BID
224.04241053356523,99.94,1,ORD-31696,ORD-31694,FLOW,MM,ASK
224.04241053356523,99.96,4,ORD-31699,ORD-30699,FUND_ADAPT,FLOW,BID
224.05658249111946,99.96,2,ORD-31706,ORD-30699,FUND_ADAPT,FLOW,BID
224.05658249111946,99.96,2,ORD-31706,ORD-30745,FUND_ADAPT,FLOW,BID
224.06973892270412,99.96,2,ORD-31707,ORD-30745,FLOW,FLOW,BID
224.06973892270412,99.96,2,ORD-31707,ORD-30848,FLOW,FLOW,BID
224.08333835320258,99.96,4,ORD-31713,ORD-30848,FUND_ADAPT,FLOW,BID
224.12207374057166,99.96,3,ORD-31722,ORD-30852,FUND_ADAPT,FLOW,BID
224.12207374057166,99.96,1,ORD-31722,ORD-30922,FUND_ADAPT,FLOW,BID
224.13902241837252,99.93,1,ORD-31723,ORD-31673,FLOW,FLOW,ASK
224.1991914086484,99.96,4,ORD-31731,ORD-30946,FUND_ADAPT,FLOW,BID
224.4008710526226,99.93,3,ORD-31748,ORD-31673,FLOW,FLOW,ASK
224.4008710526226,99.93,1,ORD-31748,ORD-31728,FLOW,FLOW,ASK
224.4116369323924,99.96,1,ORD-31751,ORD-31096,FLOW,FLOW,BID
224.48554526909126,99.93,3,ORD-31757,ORD-31737,FLOW,FLOW,ASK
224.48554526909126,99.93,3,ORD-31757,ORD-31740,FLOW,FLOW,ASK
224.54567754993673,99.93,1,ORD-31760,ORD-31740,FLOW,FLOW,ASK
224.7137884033378,99.96,1,ORD-31790,ORD-31096,FLOW,FLOW,BID
224.73573553066126,99.93,1,ORD-31799,ORD-31740,FLOW,FLOW,ASK
224.73573553066126,99.93,1,ORD-31799,ORD-31766,FLOW,FLOW,ASK
224.90314103707257,99.96,1,ORD-31814,ORD-31096,FLOW,FLOW,BID
224.9246472527026,99.93,2,ORD-31817,ORD-31766,FLOW,FLOW,ASK
224.97266564031244,99.96,1,ORD-31830,ORD-31096,FLOW,FLOW,BID
