timestamp,price,qty,taker_order_id,maker_order_id,taker_owner,maker_owner,taker_side
161.9059850260217,99.87,2,ORD-22900,ORD-22527,FLOW,FLOW,BID
162.0616435276166,99.87,3,ORD-22914,ORD-22598,FLOW,FLOW,BID
162.1565425926536,99.85,2,ORD-22928,ORD-22825,FUND_ADAPT,FLOW,ASK
162.1565425926536,99.85,2,ORD-22928,ORD-22828,FUND_ADAPT,FLOW,ASK
162.25124864863255,99.85,2,ORD-22935,ORD-22828,FUND_ADAPT,FLOW,ASK
162.25124864863255,99.85,2,ORD-22935,ORD-22844,FUND_ADAPT,FLOW,ASK
162.27114600391812,99.85,4,ORD-22938,ORD-22844,FUND_ADAPT,FLOW,ASK
162.2762316422348,99.85,4,ORD-22942,ORD-22932,FUND_ADAPT,FLOW,ASK
162.34291922527277,99.85,3,ORD-22945,ORD-22943,FUND_ADAPT,MM,ASK
162.4481138633951,99.86,3,ORD-22949,ORD-22948,FLOW,MM,BID
162.46122675545982,99.85,4,ORD-22955,ORD-22952,FUND_ADAPT,FLOW,ASK
162.47381509958046,99.85,1,ORD-22962,ORD-22952,FUND_ADAPT,FLOW,ASK
162.47381509958046,99.85,3,ORD-22962,ORD-22960,FUND_ADAPT,MM,ASK
162.5852388703993,99.86,2,ORD-22972,ORD-22971,FLOW,MM,BID
162.61991796691382,99.86,2,ORD-22983,ORD-22982,FLOW,MM,BID
162.6219298964089,99.85,3,ORD-22988,ORD-22986,FUND_ADAPT,MM,ASK
162.71381011466926,99.84,1,ORD-22994,ORD-22767,FLOW,FLOW,ASK
162.71451924712315,99.86,3,ORD-22997,ORD-22996,FLOW,MM,BID
162.71451924712315,99.87,1,ORD-22997,ORD-22598,FLOW,FLOW,BID
162.71451924712315,99.85,3,ORD-23000,ORD-22998,FUND_ADAPT,MM,ASK
162.74509790770665,99.86,2,ORD-23006,ORD-23005,FLOW,MM,BID
162.7540798892898,99.87,1,ORD-23009,ORD-22598,FLOW,FLOW,BID
162.7540798892898,99.87,1,ORD-23009,ORD-22601,FLOW,FLOW,BID
162.7704976229988,99.87,1,ORD-23012,ORD-22601,FLOW,FLOW,BID
162.88955479006245,99.87,1,ORD-23020,ORD-22601,FLOW,FLOW,BID
162.96221102081253,99.85,2,ORD-23029,ORD-23027,FLOW,MM,ASK
162.9656024805812,99.86,3,ORD-23035,ORD-23034,FUND_ADAPT,MM,BID
163.01788713801128,99.85,3,ORD-23043,ORD-23041,FLOW,MM,ASK
163.01788713801128,99.84,1,ORD-23043,ORD-22795,FLOW,FLOW,ASK
163.01788713801128,99.86,3,ORD-23046,ORD-23045,FUND_ADAPT,MM,BID
163.0850903565405,99.87,2,ORD-23058,ORD-22601,FUND_ADAPT,FLOW,BID
163.0850903565405,99.87,2,ORD-23058,ORD-22634,FUND_ADAPT,FLOW,BID
163.11082432544865,99.87,1,ORD-23061,ORD-22634,FUND_ADAPT,FLOW,BID
163.11082432544865,99.87,3,ORD-23061,ORD-22820,FUND_ADAPT,FLOW,BID
163.24799188482012,99.85,3,ORD-23078,ORD-23076,FUND_ADAPT,MM,ASK
163.37189341780848,99.86,3,ORD-23109,ORD-23108,FLOW,MM,BID
163.37731260037108,99.85,3,ORD-23114,ORD-23112,FUND_ADAPT,MM,ASK
163.40871389956556,99.84,3,ORD-23121,ORD-22795,FLOW,FLOW,ASK
163.40871389956556,99.84,1,ORD-23121,ORD-22841,FLOW,FLOW,ASK
163.4346418725549,99.86,1,ORD-23133,ORD-23118,FLOW,FLOW,BID
163.56600228575073,99.86,3,ORD-23143,ORD-23118,FLOW,FLOW,BID
163.58944334106067,99.86,1,ORD-23146,ORD-23118,FLOW,FLOW,BID
163.58944334106067,99.86,2,ORD-23146,ORD-23127,FLOW,FLOW,BID
163.65376935432568,99.86,4,ORD-23159,ORD-23127,FLOW,FLOW,BID
163.69367854392704,99.84,2,ORD-23164,ORD-22841,FLOW,FLOW,ASK
163.70893696966925,99.84,1,ORD-23169,ORD-22841,FLOW,FLOW,ASK
163.70893696966925,99.84,1,ORD-23169,ORD-22871,FLOW,FLOW,ASK
163.70893696966925,99.84,2,ORD-23169,ORD-22917,FLOW,FLOW,ASK
163.77720895244119,99.86,3,ORD-23178,ORD-23177,FLOW,MM,BID
163.77720895244119,99.87,1,ORD-23178,ORD-22905,FLOW,FLOW,BID
163.818449455889,99.85,3,ORD-23187,ORD-23185,FUND_ADAPT,MM,ASK
163.83624372875397,99.84,1,ORD-23188,ORD-22917,FLOW,FLOW,ASK
163.86927590915866,99.84,2,ORD-23197,ORD-22917,FLOW,FLOW,ASK
163.86927590915866,99.84,2,ORD-23197,ORD-22966,FLOW,FLOW,ASK
163.8936857091798,99.86,3,ORD-23209,ORD-23208,FLOW,MM,BID
163.8936857091798,99.87,1,ORD-23209,ORD-22905,FLOW,FLOW,BID
163.91924273134464,99.85,3,ORD-23217,ORD-23215,FUND_ADAPT,MM,ASK
164.07943318111003,99.86,2,ORD-23229,ORD-23228,FLOW,MM,BID
164.07943318111003,99.85,3,ORD-23232,ORD-23230,FUND_ADAPT,MM,ASK
164.1826113126264,99.87,2,ORD-23233,ORD-22905,FLOW,FLOW,BID
164.1826113126264,99.87,2,ORD-23233,ORD-22920,FLOW,FLOW,BID
164.20133149308737,99.86,1,ORD-23241,ORD-23236,FLOW,FLOW,BID
164.2349616453274,99.86,1,ORD-23244,ORD-23236,FLOW,FLOW,BID
164.2642449595003,99.84,5,ORD-23252,ORD-22977,FLOW,FLOW,ASK
164.26782655159977,99.86,1,ORD-23255,ORD-23236,FLOW,FLOW,BID
164.26782655159977,99.86,3,ORD-23255,ORD-23254,FLOW,MM,BID
164.28339581271683,99.85,3,ORD-23261,ORD-23259,FUND_ADAPT,MM,ASK
164.39959324025716,99.86,3,ORD-23274,ORD-23268,FLOW,FLOW,BID
164.39959324025716,99.86,1,ORD-23274,ORD-23273,FLOW,MM,BID
164.43937058231626,99.84,1,ORD-23277,ORD-22977,FLOW,FLOW,ASK
164.43937058231626,99.84,3,ORD-23277,ORD-23001,FLOW,FLOW,ASK
164.47004552483565,99.86,1,ORD-23286,ORD-23285,FLOW,MM,BID
164.4924889296765,99.86,3,ORD-23289,ORD-23288,FLOW,MM,BID
164.49946785874013,99.85,3,ORD-23294,ORD-23292,FUND_ADAPT,MM,ASK
164.71110195367768,99.86,2,ORD-23306,ORD-23297,FLOW,FLOW,BID
164.93215278825426,99.86,2,ORD-23317,ORD-23297,FLOW,FLOW,BID
164.93215278825426,99.86,1,ORD-23317,ORD-23316,FLOW,MM,BID
164.95257365274796,99.87,3,ORD-23320,ORD-22925,FLOW,FLOW,BID
164.95257365274796,99.85,3,ORD-23323,ORD-23321,FUND_ADAPT,MM,ASK
165.00939395118985,99.86,2,ORD-23327,ORD-23326,FLOW,MM,BID
165.10767740769958,99.86,1,ORD-23335,ORD-23334,FLOW,MM,BID
165.14401086532123,99.85,3,ORD-23340,ORD-23338,FUND_ADAPT,MM,ASK
165.22960394777547,99.84,2,ORD-23350,ORD-23001,FLOW,FLOW,ASK
165.22960394777547,99.84,1,ORD-23350,ORD-23017,FLOW,FLOW,ASK
165.26539083124763,99.84,1,ORD-23355,ORD-23017,FLOW,FLOW,ASK
165.3225133487203,99.84,2,ORD-23364,ORD-23017,FLOW,FLOW,ASK
165.3225133487203,99.86,3,ORD-23367,ORD-23366,FUND_ADAPT,MM,BID
165.35407652311264,99.85,3,ORD-23370,ORD-23368,FLOW,MM,ASK
165.35407652311264,99.84,1,ORD-23370,ORD-23047,FLOW,FLOW,ASK
165.35407652311264,99.86,3,ORD-23373,ORD-23372,FUND_ADAPT,MM,BID
165.36154784956943,99.87,2,ORD-23374,ORD-22925,FLOW,FLOW,BID
165.38628689205254,99.85,3,ORD-23377,ORD-23375,FLOW,MM,ASK
165.39409970814717,99.86,3,ORD-23380,ORD-23379,FLOW,MM,BID
165.45905562799385,99.87,1,ORD-23399,ORD-22925,FLOW,FLOW,BID
165.45905562799385,99.87,3,ORD-23399,ORD-23073,FLOW,FLOW,BID
165.47539234340363,99.87,2,ORD-23405,ORD-23073,FLOW,FLOW,BID
165.55047968142622,99.87,4,ORD-23411,ORD-23124,FLOW,FLOW,BID
165.55047968142622,99.87,2,ORD-23411,ORD-23300,FLOW,FLOW,BID
165.59182967130462,99.87,1,ORD-23420,ORD-23344,FLOW,FLOW,BID
165.59182967130462,99.87,2,ORD-23420,ORD-23419,FLOW,MM,BID
165.6393370211749,99.86,3,ORD-23432,ORD-23430,FLOW,MM,ASK
165.7046182887617,99.88,3,ORD-23440,ORD-21091,FLOW,FLOW,BID
165.7696852088606,99.85,3,ORD-23450,ORD-23385,FLOW,FLOW,ASK
165.80327630691824,99.85,2,ORD-23458,ORD-23385,FUND_ADAPT,FLOW,ASK
165.80327630691824,99.85,1,ORD-23458,ORD-23414,FUND_ADAPT,FLOW,ASK
165.80327630691824,99.85,1,ORD-23458,ORD-23417,FUND_ADAPT,FLOW,ASK
165.84033716251378,99.85,4,ORD-23468,ORD-23462,FUND_ADAPT,FLOW,ASK
165.92373550849632,99.85,1,ORD-23478,ORD-23475,FUND_ADAPT,FLOW,ASK
165.92373550849632,99.85,3,ORD-23478,ORD-23476,FUND_ADAPT,MM,ASK
166.03298216284247,99.86,2,ORD-23486,ORD-23485,FLOW,MM,BID
166.12255034763547,99.86,3,ORD-23495,ORD-23494,FUND_ADAPT,MM,BID
166.12975420554812,99.87,1,ORD-23498,ORD-23489,FLOW,FLOW,BID
166.12975420554812,99.87,3,ORD-23498,ORD-23497,FLOW,MM,BID
166.12975420554812,99.86,3,ORD-23501,ORD-23499,FUND_ADAPT,MM,ASK
166.15219244760294,99.85,3,ORD-23506,ORD-23504,FUND_ADAPT,MM,ASK
166.19147444077123,99.85,3,ORD-23510,ORD-23508,FUND_ADAPT,MM,ASK
166.20257507475293,99.84,1,ORD-23511,ORD-23047,FLOW,FLOW,ASK
166.20257507475293,99.84,1,ORD-23511,ORD-23085,FLOW,FLOW,ASK
166.20257507475293,99.84,1,ORD-23511,ORD-23098,FLOW,FLOW,ASK
166.2098088174073,99.86,3,ORD-23514,ORD-23513,FLOW,MM,BID
166.2098088174073,99.88,1,ORD-23514,ORD-21091,FLOW,FLOW,BID
166.2098088174073,99.85,3,ORD-23517,ORD-23515,FUND_ADAPT,MM,ASK
166.31491705538238,99.86,3,ORD-23533,ORD-23532,FLOW,MM,BID
166.31491705538238,99.85,3,ORD-23536,ORD-23534,FUND_ADAPT,MM,ASK
166.47126613999944,99.86,1,ORD-23551,ORD-23550,FLOW,MM,BID
166.61007373771773,99.85,1,ORD-23570,ORD-23569,FLOW,MM,BID
166.68336711142294,99.86,1,ORD-23589,ORD-23567,FLOW,FLOW,BID
166.7878381698579,99.87,2,ORD-23596,ORD-23595,FLOW,MM,BID
166.7878381698579,99.85,3,ORD-23599,ORD-23597,FUND_ADAPT,MM,ASK
166.80303624213136,99.86,3,ORD-23602,ORD-23601,FUND_ADAPT,MM,BID
166.84199754286342,99.85,2,ORD-23609,ORD-23607,FLOW,MM,ASK
166.8940876089398,99.87,3,ORD-23612,ORD-23611,FLOW,MM,BID
166.8940876089398,99.88,1,ORD-23612,ORD-21140,FLOW,FLOW,BID
166.90613532486097,99.87,3,ORD-23620,ORD-23619,FUND_ADAPT,MM,BID
167.02732412952304,99.86,1,ORD-23645,ORD-23643,FLOW,MM,ASK
167.03999675538992,99.88,1,ORD-23648,ORD-21140,FLOW,FLOW,BID
167.07030461927528,99.88,1,ORD-23651,ORD-21140,FLOW,FLOW,BID
167.07030461927528,99.88,2,ORD-23651,ORD-21363,FLOW,FLOW,BID
167.0966160627585,99.88,4,ORD-23654,ORD-21363,FLOW,FLOW,BID
167.1792163538725,99.88,4,ORD-23659,ORD-22537,FLOW,FLOW,BID
167.2416742168128,99.88,2,ORD-23677,ORD-22537,FLOW,FLOW,BID
167.2416742168128,99.88,2,ORD-23677,ORD-22800,FLOW,FLOW,BID
167.26388078308818,99.86,1,ORD-23680,ORD-23678,FLOW,MM,ASK
167.45495464758986,99.86,2,ORD-23703,ORD-23683,FLOW,FLOW,ASK
167.5046973564474,99.88,2,ORD-23711,ORD-22800,FLOW,FLOW,BID
167.5046973564474,99.88,2,ORD-23711,ORD-22850,FLOW,FLOW,BID
167.5233837751015,99.88,3,ORD-23720,ORD-22850,FLOW,FLOW,BID
167.83906745046497,99.86,2,ORD-23763,ORD-23683,FLOW,FLOW,ASK
167.85240630126927,99.86,1,ORD-23766,ORD-23683,FLOW,FLOW,ASK
167.85240630126927,99.86,1,ORD-23766,ORD-23764,FLOW,MM,ASK
167.88426856659257,99.88,1,ORD-23772,ORD-22881,FLOW,FLOW,BID
167.89920824120813,99.88,1,ORD-23775,ORD-23181,FLOW,FLOW,BID
167.92613832199197,99.86,1,ORD-23781,ORD-23779,FLOW,MM,ASK
167.92613832199197,99.88,4,ORD-23784,ORD-23181,FUND_ADAPT,FLOW,BID
167.9606614090015,99.85,1,ORD-23785,ORD-23630,FLOW,FLOW,ASK
167.9606614090015,99.85,1,ORD-23785,ORD-23674,FLOW,FLOW,ASK
167.9606614090015,99.85,1,ORD-23785,ORD-23700,FLOW,FLOW,ASK
167.9606614090015,99.88,1,ORD-23788,ORD-23221,FUND_ADAPT,FLOW,BID
167.9606614090015,99.88,1,ORD-23788,ORD-23262,FUND_ADAPT,FLOW,BID
167.9606614090015,99.88,2,ORD-23788,ORD-23393,FUND_ADAPT,FLOW,BID
168.13179293838903,99.88,4,ORD-23802,ORD-23393,FUND_ADAPT,FLOW,BID
168.1371100527186,99.88,1,ORD-23806,ORD-23465,FUND_ADAPT,FLOW,BID
168.1371100527186,99.88,3,ORD-23806,ORD-23469,FUND_ADAPT,FLOW,BID
168.13978898127215,99.88,2,ORD-23810,ORD-23469,FUND_ADAPT,FLOW,BID
168.13978898127215,99.88,2,ORD-23810,ORD-23518,FUND_ADAPT,FLOW,BID
168.19185479663182,99.88,3,ORD-23817,ORD-23518,FUND_ADAPT,FLOW,BID
168.19185479663182,99.88,1,ORD-23817,ORD-23527,FUND_ADAPT,FLOW,BID
168.295947303378,99.88,4,ORD-23825,ORD-23527,FUND_ADAPT,FLOW,BID
168.39545825473363,99.88,2,ORD-23835,ORD-23545,FLOW,FLOW,BID
168.46439324665388,99.88,3,ORD-23846,ORD-23545,FUND_ADAPT,FLOW,BID
168.46439324665388,99.88,1,ORD-23846,ORD-23668,FUND_ADAPT,FLOW,BID
168.54736458086902,99.85,1,ORD-23847,ORD-23746,FLOW,FLOW,ASK
168.54736458086902,99.85,1,ORD-23847,ORD-23757,FLOW,FLOW,ASK
168.54736458086902,99.85,2,ORD-23847,ORD-23760,FLOW,FLOW,ASK
168.54736458086902,99.88,2,ORD-23850,ORD-23668,FUND_ADAPT,FLOW,BID
168.54736458086902,99.88,2,ORD-23850,ORD-23717,FUND_ADAPT,FLOW,BID
168.5504799749027,99.88,3,ORD-23854,ORD-23717,FUND_ADAPT,FLOW,BID
168.5504799749027,99.88,1,ORD-23854,ORD-23749,FUND_ADAPT,FLOW,BID
168.57892493486725,99.88,1,ORD-23855,ORD-23749,FLOW,FLOW,BID
168.65746727730476,99.88,1,ORD-23863,ORD-23796,FUND_ADAPT,FLOW,BID
168.65746727730476,99.88,3,ORD-23863,ORD-23851,FUND_ADAPT,FLOW,BID
168.75717806168458,99.85,1,ORD-23866,ORD-23760,FLOW,FLOW,ASK
168.75717806168458,99.85,1,ORD-23866,ORD-23793,FLOW,FLOW,ASK
168.7973185362607,99.85,2,ORD-23869,ORD-23867,FLOW,MM,ASK
168.7973185362607,99.87,3,ORD-23872,ORD-23871,FUND_ADAPT,MM,BID
168.80192653219504,99.88,3,ORD-23873,ORD-23851,FLOW,FLOW,BID
168.80192653219504,99.88,1,ORD-23873,ORD-23858,FLOW,FLOW,BID
168.80192653219504,99.87,3,ORD-23876,ORD-23875,FUND_ADAPT,MM,BID
168.80592504112266,99.88,1,ORD-23877,ORD-23858,FLOW,FLOW,BID
168.95576611805313,99.87,3,ORD-23891,ORD-23889,FLOW,MM,ASK
168.95576611805313,99.86,1,ORD-23891,ORD-23883,FLOW,FLOW,ASK
169.0316041884712,99.86,1,ORD-23902,ORD-23883,FLOW,FLOW,ASK
169.0316041884712,99.86,2,ORD-23902,ORD-23900,FLOW,MM,ASK
169.0316041884712,99.87,3,ORD-23905,ORD-23904,FUND_ADAPT,MM,BID
169.04934236329458,99.87,3,ORD-23909,ORD-23908,FUND_ADAPT,MM,BID
169.0540558911917,99.88,3,ORD-23910,ORD-23858,FLOW,FLOW,BID
169.22704453086385,99.87,2,ORD-23933,ORD-23931,FLOW,MM,ASK
169.25049514840026,99.87,1,ORD-23936,ORD-23934,FLOW,MM,ASK
169.26416671728265,99.88,1,ORD-23939,ORD-23858,FLOW,FLOW,BID
169.26416671728265,99.88,3,ORD-23939,ORD-23921,FLOW,FLOW,BID
169.3627574214533,99.88,1,ORD-23945,ORD-23921,FLOW,FLOW,BID
169.3627574214533,99.88,2,ORD-23945,ORD-23944,FLOW,MM,BID
169.48127805900205,99.89,1,ORD-23965,ORD-20640,FLOW,FLOW,BID
169.5082945562833,99.88,3,ORD-23978,ORD-23976,FLOW,MM,ASK
169.5082945562833,99.87,1,ORD-23978,ORD-23951,FLOW,FLOW,ASK
169.5446838680189,99.89,4,ORD-23986,ORD-21243,FLOW,FLOW,BID
169.68570709753322,99.89,2,ORD-24001,ORD-22736,FLOW,FLOW,BID
169.69809374988597,99.89,1,ORD-24004,ORD-22736,FLOW,FLOW,BID
169.69809374988597,99.89,2,ORD-24004,ORD-23038,FLOW,FLOW,BID
169.70143516283886,99.87,4,ORD-24007,ORD-23951,FLOW,FLOW,ASK
169.71293785865797,99.89,1,ORD-24013,ORD-23101,FLOW,FLOW,BID
169.71293785865797,99.89,1,ORD-24013,ORD-23130,FLOW,FLOW,BID
169.78455274533079,99.89,1,ORD-24022,ORD-23130,FLOW,FLOW,BID
169.8369790869086,99.87,1,ORD-24029,ORD-23951,FLOW,FLOW,ASK
169.8369790869086,99.87,1,ORD-24029,ORD-23959,FLOW,FLOW,ASK
169.8610614826626,99.89,1,ORD-24032,ORD-23130,FLOW,FLOW,BID
169.87099740189737,99.87,1,ORD-24035,ORD-23959,FLOW,FLOW,ASK
169.8954787183846,99.89,1,ORD-24041,ORD-23130,FLOW,FLOW,BID
169.912740617415,99.89,1,ORD-24052,ORD-23130,FUND_ADAPT,FLOW,BID
169.912740617415,99.89,3,ORD-24052,ORD-23314,FUND_ADAPT,FLOW,BID
169.95942518230686,99.89,2,ORD-24058,ORD-23314,FUND_ADAPT,FLOW,BID
169.95942518230686,99.89,2,ORD-24058,ORD-23429,FUND_ADAPT,FLOW,BID
169.99501858226387,99.89,1,ORD-24061,ORD-23429,FUND_ADAPT,FLOW,BID
169.99501858226387,99.89,1,ORD-24061,ORD-23479,FUND_ADAPT,FLOW,BID
169.99501858226387,99.89,2,ORD-24061,ORD-23562,FUND_ADAPT,FLOW,BID
170.0528391053413,99.89,2,ORD-24068,ORD-23562,FLOW,FLOW,BID
170.0528391053413,99.89,1,ORD-24071,ORD-23562,FUND_ADAPT,FLOW,BID
170.0528391053413,99.89,1,ORD-24071,ORD-23606,FUND_ADAPT,FLOW,BID
170.0528391053413,99.89,2,ORD-24071,ORD-23723,FUND_ADAPT,FLOW,BID
170.0782429461843,99.89,3,ORD-24077,ORD-23723,FUND_ADAPT,FLOW,BID
170.0782429461843,99.89,1,ORD-24077,ORD-23741,FUND_ADAPT,FLOW,BID
170.19470912076778,99.89,1,ORD-24080,ORD-23741,FUND_ADAPT,FLOW,BID
170.19470912076778,99.89,1,ORD-24080,ORD-23942,FUND_ADAPT,FLOW,BID
170.19470912076778,99.89,4,ORD-24080,ORD-23989,FUND_ADAPT,FLOW,BID
170.19470912076778,99.89,2,ORD-24080,ORD-24079,FUND_ADAPT,MM,BID
170.32679483328693,99.9,4,ORD-24092,ORD-19734,FUND_ADAPT,FLOW,BID
170.32972431898574,99.88,1,ORD-24093,ORD-24090,FLOW,MM,ASK
170.32972431898574,99.9,2,ORD-24096,ORD-19734,FUND_ADAPT,FLOW,BID
170.32972431898574,99.9,2,ORD-24096,ORD-22718,FUND_ADAPT,FLOW,BID
170.41693019601362,99.9,2,ORD-24109,ORD-22718,FUND_ADAPT,FLOW,BID
170.41693019601362,99.9,4,ORD-24109,ORD-22929,FUND_ADAPT,FLOW,BID
170.41693019601362,99.9,2,ORD-24109,ORD-22939,FUND_ADAPT,FLOW,BID
170.41693019601362,99.9,1,ORD-24109,ORD-23396,FUND_ADAPT,FLOW,BID
170.41693019601362,99.9,1,ORD-24109,ORD-23735,FUND_ADAPT,FLOW,BID
170.41693019601362,99.9,2,ORD-24109,ORD-23803,FUND_ADAPT,FLOW,BID
170.5255212143299,99.9,3,ORD-24115,ORD-23803,FLOW,FLOW,BID
170.5255212143299,99.9,1,ORD-24115,ORD-23811,FLOW,FLOW,BID
170.53997300583111,99.9,1,ORD-24121,ORD-23811,FLOW,FLOW,BID
170.53997300583111,99.9,1,ORD-24121,ORD-23814,FLOW,FLOW,BID
170.53997300583111,99.9,3,ORD-24121,ORD-23832,FLOW,FLOW,BID
170.53997300583111,99.9,3,ORD-24124,ORD-23832,FUND_ADAPT,FLOW,BID
170.53997300583111,99.9,2,ORD-24124,ORD-23838,FUND_ADAPT,FLOW,BID
170.53997300583111,99.9,5,ORD-24124,ORD-23956,FUND_ADAPT,FLOW,BID
170.53997300583111,99.9,2,ORD-24124,ORD-23981,FUND_ADAPT,FLOW,BID
170.54185992021343,99.9,3,ORD-24125,ORD-24053,FLOW,FLOW,BID
170.59601143361633,99.88,4,ORD-24130,ORD-24100,FLOW,FLOW,ASK
170.61726150364638,99.9,2,ORD-24133,ORD-24053,FLOW,FLOW,BID
170.62909911283933,99.9,2,ORD-24136,ORD-24089,FLOW,FLOW,BID
170.62909911283933,99.9,2,ORD-24136,ORD-24135,FLOW,MM,BID
170.68631081140236,99.91,5,ORD-24145,ORD-17910,FUND_ADAPT,FLOW,BID
170.68631081140236,99.91,4,ORD-24145,ORD-23671,FUND_ADAPT,FLOW,BID
170.68631081140236,99.91,3,ORD-24145,ORD-23697,FUND_ADAPT,FLOW,BID
170.7378764126985,99.91,1,ORD-24146,ORD-23714,FLOW,FLOW,BID
170.7378764126985,99.91,1,ORD-24149,ORD-23714,FUND_ADAPT,FLOW,BID
170.7378764126985,99.91,6,ORD-24149,ORD-23894,FUND_ADAPT,FLOW,BID
170.7378764126985,99.91,5,ORD-24149,ORD-23948,FUND_ADAPT,FLOW,BID
170.77727798403188,99.91,5,ORD-24153,ORD-23975,FUND_ADAPT,FLOW,BID
170.77727798403188,99.91,2,ORD-24153,ORD-24097,FUND_ADAPT,FLOW,BID
170.77727798403188,99.91,2,ORD-24153,ORD-24110,FUND_ADAPT,FLOW,BID
170.77727798403188,99.91,3,ORD-24153,ORD-24152,FUND_ADAPT,MM,BID
170.7776177464695,99.92,2,ORD-24157,ORD-17014,FUND_ADAPT,FLOW,BID
170.7776177464695,99.92,1,ORD-24157,ORD-24044,FUND_ADAPT,FLOW,BID
170.7776177464695,99.92,1,ORD-24157,ORD-24047,FUND_ADAPT,FLOW,BID
170.7776177464695,99.92,4,ORD-24157,ORD-24086,FUND_ADAPT,FLOW,BID
170.79648594423122,99.9,3,ORD-24158,ORD-24155,FLOW,MM,ASK
170.79648594423122,99.92,1,ORD-24161,ORD-24086,FUND_ADAPT,FLOW,BID
170.79648594423122,99.92,1,ORD-24161,ORD-24118,FUND_ADAPT,FLOW,BID
170.79648594423122,99.92,5,ORD-24161,ORD-24154,FUND_ADAPT,FLOW,BID
170.79648594423122,99.92,1,ORD-24161,ORD-24160,FUND_ADAPT,MM,BID
170.81703760161963,99.94,3,ORD-24168,ORD-24166,FUND_ADAPT,MM,ASK
170.82624702432096,99.95,3,ORD-24172,ORD-24171,FLOW,MM,BID
170.82624702432096,99.94,3,ORD-24175,ORD-24173,FUND_ADAPT,MM,ASK
170.84875613092765,99.95,5,ORD-24179,ORD-24176,FUND_ADAPT,FLOW,ASK
170.84875613092765,99.95,3,ORD-24179,ORD-24177,FUND_ADAPT,MM,ASK
170.91431506567557,99.95,3,ORD-24185,ORD-24184,FLOW,MM,BID
170.91431506567557,99.96,1,ORD-24185,ORD-15044,FLOW,FLOW,BID
171.05575494425193,99.95,2,ORD-24208,ORD-24188,FLOW,FLOW,BID
171.05575494425193,99.95,1,ORD-24208,ORD-24200,FLOW,FLOW,BID
171.1522193711308,99.95,2,ORD-24217,ORD-24200,FLOW,FLOW,BID
171.2365930596489,99.95,1,ORD-24227,ORD-24200,FLOW,FLOW,BID
171.2365930596489,99.95,3,ORD-24227,ORD-24226,FLOW,MM,BID
171.2365930596489,99.95,3,ORD-24230,ORD-24228,FUND_ADAPT,MM,ASK
171.32387982278536,99.97,3,ORD-24231,ORD-24229,FLOW,MM,BID
171.32387982278536,99.95,3,ORD-24234,ORD-24232,FUND_ADAPT,MM,ASK
171.4016672105869,99.97,2,ORD-24238,ORD-24237,FLOW,MM,BID
171.42518234024732,99.95,3,ORD-24241,ORD-24239,FLOW,MM,ASK
171.42518234024732,99.95,3,ORD-24244,ORD-24242,FUND_ADAPT,MM,ASK
171.47733175148153,99.97,2,ORD-24251,ORD-24250,FLOW,MM,BID
171.55219908123775,99.97,3,ORD-24265,ORD-24264,FLOW,MM,BID
171.55219908123775,99.96,3,ORD-24268,ORD-24266,FUND_ADAPT,MM,ASK
171.62366388809153,99.97,1,ORD-24272,ORD-24271,FLOW,MM,BID
171.67947995364665,99.95,3,ORD-24284,ORD-24282,FUND_ADAPT,MM,ASK
171.70929335106027,99.95,5,ORD-24291,ORD-24288,FUND_ADAPT,FLOW,ASK
171.70929335106027,99.95,3,ORD-24291,ORD-24289,FUND_ADAPT,MM,ASK
171.76162101355163,99.94,4,ORD-24301,ORD-24245,FUND_ADAPT,FLOW,ASK
171.86643362700875,99.96,2,ORD-24313,ORD-24312,FLOW,MM,BID
171.93917699172457,99.96,1,ORD-24321,ORD-24320,FLOW,MM,BID
171.98035593399118,99.94,2,ORD-24329,ORD-24245,FUND_ADAPT,FLOW,ASK
171.98035593399118,99.94,2,ORD-24329,ORD-24295,FUND_ADAPT,FLOW,ASK
171.9816900479179,99.94,4,ORD-24332,ORD-24310,FUND_ADAPT,FLOW,ASK
