timestamp,price,qty,taker_order_id,maker_order_id,taker_owner,maker_owner,taker_side
238.7277662709538,96.35,1,ORD-35561,ORD-35339,FUND_ADAPT,FLOW,ASK
238.7277662709538,96.35,3,ORD-35561,ORD-35424,FUND_ADAPT,FLOW,ASK
238.7411185225835,96.35,2,ORD-35564,ORD-35424,FUND_ADAPT,FLOW,ASK
238.7411185225835,96.35,2,ORD-35564,ORD-35499,FUND_ADAPT,FLOW,ASK
238.77689573406786,96.35,3,ORD-35567,ORD-35499,FUND_ADAPT,FLOW,ASK
238.77689573406786,96.35,3,ORD-35567,ORD-35565,FUND_ADAPT,MM,ASK
238.79184630514644,96.34,4,ORD-35571,ORD-35477,FUND_ADAPT,FLOW,ASK
238.80467930932718,96.34,2,ORD-35574,ORD-35477,FUND_ADAPT,FLOW,ASK
238.80467930932718,96.34,1,ORD-35574,ORD-35484,FUND_ADAPT,FLOW,ASK
238.80467930932718,96.34,1,ORD-35574,ORD-35488,FUND_ADAPT,FLOW,ASK
238.83907209285545,96.34,3,ORD-35578,ORD-35488,FUND_ADAPT,FLOW,ASK
238.83907209285545,96.34,1,ORD-35578,ORD-35568,FUND_ADAPT,FLOW,ASK
238.97765279780856,96.35,3,ORD-35594,ORD-35593,FLOW,MM,BID
238.97765279780856,96.36,1,ORD-35594,ORD-35585,FLOW,FLOW,BID
238.98742844961004,96.36,3,ORD-35597,ORD-35585,FLOW,FLOW,BID
238.98742844961004,96.36,2,ORD-35597,ORD-35591,FLOW,FLOW,BID
238.99903142469392,96.34,3,ORD-35600,ORD-35568,FLOW,FLOW,ASK
238.99903142469392,96.34,2,ORD-35603,ORD-35568,FUND_ADAPT,FLOW,ASK
238.99903142469392,96.34,2,ORD-35603,ORD-35601,FUND_ADAPT,MM,ASK
239.01615124304487,96.33,1,ORD-35606,ORD-35552,FUND_ADAPT,FLOW,ASK
239.01615124304487,96.33,3,ORD-35606,ORD-35558,FUND_ADAPT,FLOW,ASK
239.07921824375526,96.33,1,ORD-35615,ORD-35558,FUND_ADAPT,FLOW,ASK
239.07921824375526,96.33,3,ORD-35615,ORD-35613,FUND_ADAPT,MM,ASK
239.08965594070736,96.32,3,ORD-35616,ORD-35579,FLOW,FLOW,ASK
239.21573507240626,96.32,3,ORD-35626,ORD-35579,INFORMED,FLOW,ASK
239.21573507240626,96.31,1,ORD-35626,ORD-35575,INFORMED,FLOW,ASK
239.34389836820722,96.31,2,ORD-35633,ORD-35575,FLOW,FLOW,ASK
239.35490633276981,96.31,1,ORD-35636,ORD-35575,INFORMED,FLOW,ASK
239.35490633276981,96.3,1,ORD-35636,ORD-35634,INFORMED,MM,ASK
239.39208490580043,96.28,3,ORD-35644,ORD-35643,FUND_ADAPT,MM,BID
239.39218858265633,96.26,2,ORD-35645,ORD-35642,FLOW,MM,ASK
239.41815377238035,96.3,3,ORD-35653,ORD-35652,FUND_ADAPT,MM,BID
239.4396070130371,96.28,3,ORD-35654,ORD-35651,INFORMED,MM,ASK
239.4396070130371,96.26,1,ORD-35654,ORD-35650,INFORMED,FLOW,ASK
239.4396070130371,96.28,3,ORD-35657,ORD-35656,FUND_ADAPT,MM,BID
239.48856364287664,96.29,3,ORD-35660,ORD-35659,FLOW,MM,BID
239.51954777190434,96.27,3,ORD-35665,ORD-35663,FLOW,MM,ASK
239.55718449669362,96.31,3,ORD-35671,ORD-35670,FLOW,MM,BID
239.57062590294115,96.3,3,ORD-35676,ORD-35674,FUND_ADAPT,MM,ASK
239.58674673886554,96.29,3,ORD-35679,ORD-35677,FUND_ADAPT,MM,ASK
239.59040548212386,96.3,6,ORD-35686,ORD-35680,FUND_ADAPT,FLOW,ASK
239.6094805374147,96.31,3,ORD-35687,ORD-35685,FLOW,MM,BID
239.6094805374147,96.33,1,ORD-35687,ORD-35683,FLOW,FLOW,BID
239.6125059645076,96.3,2,ORD-35690,ORD-35689,FLOW,MM,BID
239.6179515292109,96.29,3,ORD-35693,ORD-35691,FLOW,MM,ASK
239.62031393597226,96.27,4,ORD-35696,ORD-35668,FLOW,FLOW,ASK
239.81295980019024,96.27,1,ORD-35711,ORD-35668,INFORMED,FLOW,ASK
239.81295980019024,96.26,1,ORD-35711,ORD-35699,INFORMED,FLOW,ASK
239.81295980019024,96.27,3,ORD-35714,ORD-35713,FUND_ADAPT,MM,BID
239.89299889450805,96.28,1,ORD-35722,ORD-35702,FLOW,FLOW,BID
239.89299889450805,96.28,5,ORD-35722,ORD-35708,FLOW,FLOW,BID
239.91857221577447,96.26,2,ORD-35728,ORD-35705,FLOW,FLOW,ASK
240.0004186228055,96.26,1,ORD-35736,ORD-35705,FLOW,FLOW,ASK
240.0004186228055,96.26,2,ORD-35736,ORD-35731,FLOW,FLOW,ASK
240.0004186228055,96.27,3,ORD-35739,ORD-35738,FUND_ADAPT,MM,BID
240.0111020506846,96.26,2,ORD-35745,ORD-35743,FLOW,MM,ASK
240.02464838619773,96.28,2,ORD-35748,ORD-35717,FLOW,FLOW,BID
240.02708713758685,96.26,3,ORD-35751,ORD-35749,FLOW,MM,ASK
240.02708713758685,96.26,2,ORD-35754,ORD-35751,FUND_ADAPT,FLOW,BID
240.02708713758685,96.26,2,ORD-35754,ORD-35753,FUND_ADAPT,MM,BID
240.0733315638495,96.26,1,ORD-35755,ORD-35753,FLOW,MM,BID
240.0733315638495,96.28,2,ORD-35755,ORD-35717,FLOW,FLOW,BID
240.21545436801253,96.26,1,ORD-35770,ORD-35768,FLOW,MM,ASK
240.23291785804517,96.27,3,ORD-35773,ORD-35772,FLOW,MM,BID
240.26528348873683,96.26,3,ORD-35779,ORD-35777,FLOW,MM,ASK
240.26528348873683,96.25,1,ORD-35779,ORD-35725,FLOW,FLOW,ASK
240.27043396194367,96.27,3,ORD-35782,ORD-35781,FLOW,MM,BID
240.27043396194367,96.28,1,ORD-35782,ORD-35717,FLOW,FLOW,BID
240.31983125988614,96.27,3,ORD-35793,ORD-35791,FUND_ADAPT,MM,ASK
240.34469674054412,96.26,3,ORD-35796,ORD-35785,FLOW,FLOW,ASK
240.34624237947958,96.26,1,ORD-35799,ORD-35785,FLOW,FLOW,ASK
240.34624237947958,96.26,2,ORD-35799,ORD-35797,FLOW,MM,ASK
240.36213668939087,96.27,3,ORD-35807,ORD-35806,FUND_ADAPT,MM,BID
240.62078366348987,96.28,1,ORD-35830,ORD-35811,FLOW,FLOW,BID
240.62078366348987,96.28,1,ORD-35830,ORD-35822,FLOW,FLOW,BID
240.63026685764586,96.28,3,ORD-35839,ORD-35822,FUND_ADAPT,FLOW,BID
240.63026685764586,96.28,1,ORD-35839,ORD-35838,FUND_ADAPT,MM,BID
240.70611282222623,96.27,3,ORD-35846,ORD-35844,INFORMED,MM,ASK
240.70611282222623,96.26,2,ORD-35846,ORD-35836,INFORMED,FLOW,ASK
240.8423812802565,96.26,2,ORD-35859,ORD-35836,FLOW,FLOW,ASK
240.89759485139444,96.28,3,ORD-35864,ORD-35863,FLOW,MM,BID
240.89759485139444,96.29,1,ORD-35867,ORD-35693,FUND_ADAPT,FLOW,BID
240.89759485139444,96.29,3,ORD-35867,ORD-35788,FUND_ADAPT,FLOW,BID
241.0854200140953,96.27,3,ORD-35884,ORD-35882,INFORMED,MM,ASK
241.0854200140953,96.26,2,ORD-35884,ORD-35843,INFORMED,FLOW,ASK
241.1329151734725,96.26,2,ORD-35887,ORD-35843,INFORMED,FLOW,ASK
241.1329151734725,96.26,2,ORD-35887,ORD-35885,INFORMED,MM,ASK
241.1354200140953,96.27,3,ORD-35892,ORD-35891,FUND_ADAPT,MM,BID
241.13881129736194,96.25,1,ORD-35893,ORD-35725,FLOW,FLOW,ASK
241.13881129736194,96.25,1,ORD-35893,ORD-35767,FLOW,FLOW,ASK
241.1769151030199,96.26,3,ORD-35898,ORD-35896,FLOW,MM,ASK
241.1769151030199,96.25,1,ORD-35898,ORD-35767,FLOW,FLOW,ASK
241.1769151030199,96.27,3,ORD-35901,ORD-35900,FUND_ADAPT,MM,BID
241.19962204611883,96.26,3,ORD-35906,ORD-35904,FLOW,MM,ASK
241.19962204611883,96.25,1,ORD-35906,ORD-35767,FLOW,FLOW,ASK
241.21315852026888,96.27,3,ORD-35911,ORD-35910,FUND_ADAPT,MM,BID
241.22842773947065,96.28,3,ORD-35915,ORD-35914,FUND_ADAPT,MM,BID
241.2568572293619,96.26,3,ORD-35916,ORD-35913,INFORMED,MM,ASK
241.2568572293619,96.25,2,ORD-35916,ORD-35767,INFORMED,FLOW,ASK
241.2568572293619,96.25,2,ORD-35916,ORD-35873,INFORMED,FLOW,ASK
241.2568572293619,96.28,3,ORD-35919,ORD-35918,FUND_ADAPT,MM,BID
241.26424555637834,96.26,3,ORD-35922,ORD-35920,INFORMED,MM,ASK
241.26424555637834,96.25,2,ORD-35922,ORD-35873,INFORMED,FLOW,ASK
241.29714837028857,96.28,3,ORD-35928,ORD-35927,FUND_ADAPT,MM,BID
241.41246725756582,96.26,3,ORD-35944,ORD-35942,FLOW,MM,ASK
241.41246725756582,96.25,1,ORD-35944,ORD-35878,FLOW,FLOW,ASK
241.63197528336718,96.26,3,ORD-35959,ORD-35957,FLOW,MM,ASK
241.63197528336718,96.25,1,ORD-35959,ORD-35939,FLOW,FLOW,ASK
241.66486405570464,96.27,3,ORD-35965,ORD-35964,FLOW,MM,BID
241.66486405570464,96.28,1,ORD-35965,ORD-35962,FLOW,FLOW,BID
241.7891333989224,96.27,3,ORD-35974,ORD-35973,FUND_ADAPT,MM,BID
241.83054600822948,96.25,1,ORD-35978,ORD-35947,INFORMED,FLOW,ASK
241.83054600822948,96.25,3,ORD-35978,ORD-35971,INFORMED,FLOW,ASK
241.8779710298448,96.26,4,ORD-35986,ORD-35975,FUND_ADAPT,FLOW,BID
241.90267312038665,96.25,3,ORD-35989,ORD-35971,INFORMED,FLOW,ASK
241.90267312038665,96.25,1,ORD-35989,ORD-35987,INFORMED,MM,ASK
241.90267312038665,96.26,2,ORD-35992,ORD-35975,FUND_ADAPT,FLOW,BID
241.90267312038665,96.26,2,ORD-35992,ORD-35981,FUND_ADAPT,FLOW,BID
241.94786975556133,96.26,3,ORD-36001,ORD-35981,FUND_ADAPT,FLOW,BID
241.94786975556133,96.26,1,ORD-36001,ORD-36000,FUND_ADAPT,MM,BID
242.01873425525073,96.27,2,ORD-36015,ORD-36014,FLOW,MM,BID
242.01873425525073,96.26,3,ORD-36018,ORD-36016,FUND_ADAPT,MM,ASK
242.03038496503132,96.24,3,ORD-36019,ORD-35761,FLOW,FLOW,ASK
242.03038496503132,96.24,1,ORD-36019,ORD-35764,FLOW,FLOW,ASK
242.0638202039394,96.27,6,ORD-36028,ORD-36022,FLOW,FLOW,BID
242.0638202039394,96.26,3,ORD-36031,ORD-36029,FUND_ADAPT,MM,ASK
242.0639185726704,96.25,3,ORD-36032,ORD-36025,FLOW,FLOW,ASK
242.2307255146303,96.25,3,ORD-36043,ORD-36025,FLOW,FLOW,ASK
242.2307255146303,96.25,2,ORD-36043,ORD-36041,FLOW,MM,ASK
242.23916677202607,96.24,3,ORD-36048,ORD-35925,FUND_ADAPT,FLOW,ASK
242.23916677202607,96.24,1,ORD-36048,ORD-35936,FUND_ADAPT,FLOW,ASK
242.24694202131755,96.24,3,ORD-36052,ORD-35936,FUND_ADAPT,FLOW,ASK
242.24694202131755,96.24,1,ORD-36052,ORD-36049,FUND_ADAPT,FLOW,ASK
242.25622122191896,96.24,2,ORD-36053,ORD-36049,FLOW,FLOW,ASK
242.25622122191896,96.24,1,ORD-36053,ORD-36050,FLOW,MM,ASK
242.43986322023045,96.23,2,ORD-36080,ORD-35639,INFORMED,FLOW,ASK
242.43986322023045,96.23,3,ORD-36080,ORD-35758,INFORMED,FLOW,ASK
242.47765160694433,96.24,2,ORD-36085,ORD-36084,FLOW,MM,BID
242.53795398299528,96.23,3,ORD-36093,ORD-35758,INFORMED,FLOW,ASK
242.53795398299528,96.23,4,ORD-36093,ORD-35816,INFORMED,FLOW,ASK
242.56492742577456,96.23,2,ORD-36096,ORD-35816,INFORMED,FLOW,ASK
242.56492742577456,96.23,3,ORD-36099,ORD-35953,FUND_ADAPT,FLOW,ASK
242.56492742577456,96.23,1,ORD-36099,ORD-36090,FUND_ADAPT,FLOW,ASK
242.58799329418417,96.23,3,ORD-36107,ORD-36090,FUND_ADAPT,FLOW,ASK
242.58799329418417,96.23,3,ORD-36107,ORD-36105,FUND_ADAPT,MM,ASK
242.62247137190218,96.22,4,ORD-36113,ORD-35740,FUND_ADAPT,FLOW,ASK
242.63445776883285,96.22,3,ORD-36120,ORD-35802,FUND_ADAPT,FLOW,ASK
242.63445776883285,96.22,1,ORD-36120,ORD-36118,FUND_ADAPT,MM,ASK
242.6612990631991,96.23,1,ORD-36123,ORD-36122,FLOW,MM,BID
242.67118082241868,96.21,4,ORD-36128,ORD-30346,FUND_ADAPT,FLOW,ASK
242.68175454651544,96.21,1,ORD-36131,ORD-30346,FUND_ADAPT,FLOW,ASK
242.68175454651544,96.21,2,ORD-36131,ORD-35998,FUND_ADAPT,FLOW,ASK
242.68175454651544,96.21,1,ORD-36131,ORD-36129,FUND_ADAPT,MM,ASK
242.93301429615977,96.2,2,ORD-36147,ORD-36068,FLOW,FLOW,ASK
242.93301429615977,96.2,2,ORD-36147,ORD-36074,FLOW,FLOW,ASK
243.04397601711256,96.21,3,ORD-36172,ORD-36171,FUND_ADAPT,MM,BID
243.0515536311411,96.21,3,ORD-36175,ORD-36174,FUND_ADAPT,MM,BID
243.17151816170036,96.2,2,ORD-36178,ORD-36074,FLOW,FLOW,ASK
243.17151816170036,96.2,1,ORD-36178,ORD-36117,FLOW,FLOW,ASK
243.22711748257254,96.2,2,ORD-36184,ORD-36117,INFORMED,FLOW,ASK
243.22711748257254,96.2,4,ORD-36184,ORD-36132,INFORMED,FLOW,ASK
243.22711748257254,96.2,1,ORD-36184,ORD-36164,INFORMED,FLOW,ASK
243.2373329942112,96.2,2,ORD-36192,ORD-36164,INFORMED,FLOW,ASK
243.2860548221448,96.2,2,ORD-36200,ORD-36164,FLOW,FLOW,ASK
243.31452085253378,96.21,3,ORD-36213,ORD-36212,FLOW,MM,BID
243.31452085253378,96.22,1,ORD-36213,ORD-36138,FLOW,FLOW,BID
243.31452085253378,96.2,3,ORD-36216,ORD-36214,FUND_ADAPT,MM,ASK
243.34539818594723,96.19,1,ORD-36217,ORD-36110,FLOW,FLOW,ASK
243.39140405347086,96.19,2,ORD-36220,ORD-36110,FLOW,FLOW,ASK
243.39140405347086,96.19,1,ORD-36220,ORD-36195,FLOW,FLOW,ASK
243.39140405347086,96.19,1,ORD-36220,ORD-36218,FLOW,MM,ASK
243.41163728551456,96.21,3,ORD-36223,ORD-36222,FLOW,MM,BID
243.43185967098745,96.19,3,ORD-36229,ORD-36227,FLOW,MM,ASK
243.54406414312786,96.19,3,ORD-36240,ORD-36238,INFORMED,MM,ASK
243.54406414312786,96.18,4,ORD-36240,ORD-30059,INFORMED,FLOW,ASK
243.55838365173184,96.2,3,ORD-36243,ORD-36242,FLOW,MM,BID
243.62854982540438,96.19,3,ORD-36252,ORD-36250,FUND_ADAPT,MM,ASK
243.66442272480703,96.2,3,ORD-36256,ORD-36253,FUND_ADAPT,FLOW,ASK
243.6816371869589,96.18,1,ORD-36259,ORD-30059,FUND_ADAPT,FLOW,ASK
243.6816371869589,96.18,1,ORD-36259,ORD-36167,FUND_ADAPT,FLOW,ASK
243.6816371869589,96.18,2,ORD-36259,ORD-36210,FUND_ADAPT,FLOW,ASK
243.71359388964945,96.18,4,ORD-36260,ORD-36210,INFORMED,FLOW,ASK
243.74803798216126,96.18,2,ORD-36263,ORD-36226,INFORMED,FLOW,ASK
243.74958021071507,96.18,4,ORD-36268,ORD-36226,FUND_ADAPT,FLOW,ASK
243.78524716814934,96.18,6,ORD-36277,ORD-36237,FUND_ADAPT,FLOW,ASK
243.78524716814934,96.18,3,ORD-36277,ORD-36275,FUND_ADAPT,MM,ASK
243.8819166590734,96.16,4,ORD-36290,ORD-36158,FUND_ADAPT,FLOW,ASK
243.90086281976403,96.18,3,ORD-36291,ORD-36289,FLOW,MM,BID
243.90086281976403,96.21,1,ORD-36291,ORD-36280,FLOW,FLOW,BID
243.9312900025426,96.16,1,ORD-36299,ORD-36158,FUND_ADAPT,FLOW,ASK
243.9312900025426,96.16,3,ORD-36299,ORD-36271,FUND_ADAPT,FLOW,ASK
243.98197838618978,96.16,1,ORD-36305,ORD-36271,FUND_ADAPT,FLOW,ASK
243.98197838618978,96.16,3,ORD-36305,ORD-36274,FUND_ADAPT,FLOW,ASK
244.00460053585903,96.16,2,ORD-36309,ORD-36274,FUND_ADAPT,FLOW,ASK
244.00460053585903,96.16,2,ORD-36309,ORD-36307,FUND_ADAPT,MM,ASK
244.01333827194426,96.16,3,ORD-36312,ORD-36310,FUND_ADAPT,MM,ASK
244.09567258111394,96.16,3,ORD-36321,ORD-36320,FUND_ADAPT,MM,BID
244.11914449517084,96.18,1,ORD-36322,ORD-36313,FLOW,FLOW,BID
244.11914449517084,96.21,2,ORD-36322,ORD-36280,FLOW,FLOW,BID
244.18596813849035,96.17,3,ORD-36334,ORD-36333,FUND_ADAPT,MM,BID
244.22274913039726,96.17,3,ORD-36339,ORD-36338,FUND_ADAPT,MM,BID
244.26768715223508,96.18,3,ORD-36343,ORD-36342,FLOW,MM,BID
244.26768715223508,96.19,1,ORD-36343,ORD-36331,FLOW,FLOW,BID
244.28718203128514,96.16,3,ORD-36349,ORD-36347,FLOW,MM,ASK
244.28718203128514,96.15,1,ORD-36349,ORD-36283,FLOW,FLOW,ASK
244.31141618798804,96.16,3,ORD-36352,ORD-36350,INFORMED,MM,ASK
244.31141618798804,96.15,2,ORD-36352,ORD-36283,INFORMED,FLOW,ASK
244.31141618798804,96.15,2,ORD-36352,ORD-36296,INFORMED,FLOW,ASK
244.31141618798804,96.17,3,ORD-36355,ORD-36354,FUND_ADAPT,MM,BID
244.36141618798806,96.16,3,ORD-36366,ORD-36364,FUND_ADAPT,MM,ASK
244.3997514351962,96.17,3,ORD-36377,ORD-36376,FUND_ADAPT,MM,BID
244.55161406604267,96.16,2,ORD-36388,ORD-36382,INFORMED,FLOW,ASK
244.6156933670019,96.16,2,ORD-36408,ORD-36382,FUND_ADAPT,FLOW,ASK
244.6156933670019,96.16,1,ORD-36408,ORD-36385,FUND_ADAPT,FLOW,ASK
244.6156933670019,96.16,1,ORD-36408,ORD-36405,FUND_ADAPT,FLOW,ASK
244.67030691812872,96.16,2,ORD-36412,ORD-36405,FUND_ADAPT,FLOW,ASK
244.67030691812872,96.16,2,ORD-36412,ORD-36410,FUND_ADAPT,MM,ASK
244.70036104639,96.16,1,ORD-36413,ORD-36410,FLOW,MM,ASK
244.7005226433933,96.15,1,ORD-36419,ORD-36296,INFORMED,FLOW,ASK
244.7005226433933,96.15,4,ORD-36419,ORD-36300,INFORMED,FLOW,ASK
244.80961329081612,96.15,1,ORD-36427,ORD-36300,FLOW,FLOW,ASK
244.82813317263776,96.16,3,ORD-36433,ORD-36432,FLOW,MM,BID
244.86317531230813,96.16,1,ORD-36439,ORD-36433,FUND_ADAPT,FLOW,ASK
244.90885750894225,96.14,4,ORD-36442,ORD-36316,FUND_ADAPT,FLOW,ASK
244.9179008255941,96.14,1,ORD-36446,ORD-36316,FUND_ADAPT,FLOW,ASK
244.9179008255941,96.14,3,ORD-36446,ORD-36367,FUND_ADAPT,FLOW,ASK
244.936723400229,96.15,3,ORD-36449,ORD-36447,FUND_ADAPT,MM,ASK
244.93940384482576,96.14,2,ORD-36450,ORD-36374,FLOW,FLOW,ASK
245.07949377203136,96.14,4,ORD-36456,ORD-36374,FUND_ADAPT,FLOW,ASK
245.08677963558253,96.14,1,ORD-36460,ORD-36422,FUND_ADAPT,FLOW,ASK
245.08677963558253,96.14,3,ORD-36460,ORD-36458,FUND_ADAPT,MM,ASK
245.17237725071521,96.15,2,ORD-36471,ORD-36470,FLOW,MM,BID
245.17773951354292,96.13,2,ORD-36474,ORD-36328,INFORMED,FLOW,ASK
245.17773951354292,96.13,2,ORD-36474,ORD-36468,INFORMED,FLOW,ASK
245.22773951354293,96.13,3,ORD-36484,ORD-36468,FUND_ADAPT,FLOW,ASK
245.22773951354293,96.13,1,ORD-36484,ORD-36482,FUND_ADAPT,MM,ASK
245.26696947033489,96.13,3,ORD-36488,ORD-36486,FUND_ADAPT,MM,ASK
245.35348466881553,96.12,1,ORD-36492,ORD-36443,FLOW,FLOW,ASK
245.35348466881553,96.12,1,ORD-36492,ORD-36479,FLOW,FLOW,ASK
245.37434901774088,96.12,4,ORD-36498,ORD-36479,FLOW,FLOW,ASK
245.37434901774088,96.12,1,ORD-36498,ORD-36485,FLOW,FLOW,ASK
245.57055043529567,96.12,1,ORD-36519,ORD-36485,FLOW,FLOW,ASK
245.72481669962713,96.12,2,ORD-36529,ORD-36485,FLOW,FLOW,ASK
245.81061465676964,96.13,2,ORD-36535,ORD-36534,FLOW,MM,BID
245.82779988753808,96.12,4,ORD-36538,ORD-36507,FLOW,FLOW,ASK
245.8915953242318,96.12,3,ORD-36555,ORD-36554,FUND_ADAPT,MM,BID
245.93503601725664,96.12,3,ORD-36562,ORD-36561,FUND_ADAPT,MM,BID
245.95106799098696,96.11,3,ORD-36563,ORD-36453,INFORMED,FLOW,ASK
245.95106799098696,96.11,1,ORD-36563,ORD-36457,INFORMED,FLOW,ASK
245.96998664364833,96.11,2,ORD-36566,ORD-36495,FLOW,FLOW,ASK
246.04500800925624,96.11,1,ORD-36579,ORD-36495,FLOW,FLOW,ASK
246.04500800925624,96.11,1,ORD-36579,ORD-36577,FLOW,MM,ASK
246.04500800925624,96.12,3,ORD-36582,ORD-36581,FUND_ADAPT,MM,BID
246.1590837863544,96.11,3,ORD-36593,ORD-36591,FLOW,MM,ASK
246.17067886257294,96.12,2,ORD-36596,ORD-36595,INFORMED,MM,BID
246.22067886257295,96.12,3,ORD-36601,ORD-36600,FUND_ADAPT,MM,BID
246.4147138866317,96.11,2,ORD-36634,ORD-36632,FLOW,MM,ASK
246.45753699632724,96.13,2,ORD-36643,ORD-36546,INFORMED,FLOW,BID
246.49651443114615,96.11,1,ORD-36646,ORD-36644,FLOW,MM,ASK
246.49651443114615,96.12,3,ORD-36649,ORD-36648,FUND_ADAPT,MM,BID
246.5126989094902,96.11,3,ORD-36652,ORD-36650,FLOW,MM,ASK
246.5126989094902,96.11,2,ORD-36655,ORD-36652,FUND_ADAPT,FLOW,BID
246.5518011120002,96.12,3,ORD-36656,ORD-36654,INFORMED,MM,BID
246.5518011120002,96.13,1,ORD-36656,ORD-36546,INFORMED,FLOW,BID
246.5518011120002,96.13,1,ORD-36656,ORD-36602,INFORMED,FLOW,BID
246.69285085496162,96.13,2,ORD-36670,ORD-36602,FUND_ADAPT,FLOW,BID
246.69285085496162,96.13,1,ORD-36670,ORD-36605,FUND_ADAPT,FLOW,BID
246.69285085496162,96.13,1,ORD-36670,ORD-36608,FUND_ADAPT,FLOW,BID
246.8570552167081,96.13,3,ORD-36684,ORD-36608,FUND_ADAPT,FLOW,BID
246.8570552167081,96.13,1,ORD-36684,ORD-36637,FUND_ADAPT,FLOW,BID
246.86966460956674,96.13,3,ORD-36685,ORD-36637,FLOW,FLOW,BID
246.86966460956674,96.13,2,ORD-36688,ORD-36637,FUND_ADAPT,FLOW,BID
246.8772135735273,96.14,1,ORD-36689,ORD-36571,FLOW,FLOW,BID
246.8772135735273,96.14,2,ORD-36689,ORD-36617,FLOW,FLOW,BID
246.8772135735273,96.14,1,ORD-36689,ORD-36659,FLOW,FLOW,BID
246.8939185512133,96.14,4,ORD-36694,ORD-36659,FUND_ADAPT,FLOW,BID
246.90089764232548,96.14,1,ORD-36701,ORD-36659,FUND_ADAPT,FLOW,BID
246.90089764232548,96.14,1,ORD-36701,ORD-36667,FUND_ADAPT,FLOW,BID
246.90089764232548,96.14,2,ORD-36701,ORD-36700,FUND_ADAPT,MM,BID
246.9131563162052,96.15,1,ORD-36704,ORD-36543,FUND_ADAPT,FLOW,BID
246.9131563162052,96.15,3,ORD-36704,ORD-36611,FUND_ADAPT,FLOW,BID
246.97260619427038,96.13,1,ORD-36711,ORD-36709,FLOW,MM,ASK
246.9796032750509,96.15,3,ORD-36714,ORD-36611,INFORMED,FLOW,BID
246.9796032750509,96.15,1,ORD-36714,ORD-36614,INFORMED,FLOW,BID
247.03836996218524,96.15,4,ORD-36721,ORD-36614,FUND_ADAPT,FLOW,BID
247.04949122152908,96.15,1,ORD-36725,ORD-36614,FUND_ADAPT,FLOW,BID
247.04949122152908,96.15,3,ORD-36725,ORD-36673,FUND_ADAPT,FLOW,BID
247.06765814058085,96.15,4,ORD-36730,ORD-36705,FUND_ADAPT,FLOW,BID
247.1149001447907,96.15,2,ORD-36737,ORD-36705,FUND_ADAPT,FLOW,BID
247.1149001447907,96.15,1,ORD-36737,ORD-36708,FUND_ADAPT,FLOW,BID
247.15665800366267,96.16,1,ORD-36741,ORD-36549,INFORMED,FLOW,BID
247.15665800366267,96.16,3,ORD-36741,ORD-36559,INFORMED,FLOW,BID
247.24441629923763,96.14,3,ORD-36748,ORD-36746,INFORMED,MM,ASK
247.24441629923763,96.13,3,ORD-36748,ORD-36722,INFORMED,FLOW,ASK
247.24441629923763,96.12,1,ORD-36748,ORD-36731,INFORMED,FLOW,ASK
247.24441629923763,96.15,3,ORD-36751,ORD-36750,FUND_ADAPT,MM,BID
247.2532670466569,96.13,3,ORD-36752,ORD-36749,INFORMED,MM,ASK
247.2532670466569,96.12,1,ORD-36752,ORD-36731,INFORMED,FLOW,ASK
247.2532670466569,96.15,3,ORD-36755,ORD-36754,FUND_ADAPT,MM,BID
247.28223980594595,96.16,1,ORD-36758,ORD-36698,FLOW,FLOW,BID
247.28223980594595,96.16,4,ORD-36761,ORD-36698,FUND_ADAPT,FLOW,BID
247.28223980594595,96.16,3,ORD-36761,ORD-36760,FUND_ADAPT,MM,BID
247.31273483572636,96.15,3,ORD-36766,ORD-36764,INFORMED,MM,ASK
247.31273483572636,96.12,2,ORD-36766,ORD-36731,INFORMED,FLOW,ASK
247.37006926128083,96.14,3,ORD-36771,ORD-36769,INFORMED,MM,ASK
247.37006926128083,96.12,1,ORD-36771,ORD-36738,INFORMED,FLOW,ASK
247.37006926128083,96.11,1,ORD-36771,ORD-36679,INFORMED,FLOW,ASK
247.44544909672248,96.15,3,ORD-36780,ORD-36779,FLOW,MM,BID
247.44544909672248,96.16,3,ORD-36783,ORD-36781,FUND_ADAPT,MM,ASK
247.4577973358782,96.17,2,ORD-36784,ORD-36695,FLOW,FLOW,BID
247.46246586365538,96.17,1,ORD-36787,ORD-36695,FLOW,FLOW,BID
247.52756617375007,96.16,1,ORD-36796,ORD-36794,FLOW,MM,ASK
247.52756617375007,96.16,3,ORD-36799,ORD-36797,FUND_ADAPT,MM,ASK
247.53309174667748,96.15,1,ORD-36803,ORD-36780,FUND_ADAPT,FLOW,ASK
247.53309174667748,96.15,4,ORD-36803,ORD-36793,FUND_ADAPT,FLOW,ASK
247.53309174667748,96.15,3,ORD-36803,ORD-36801,FUND_ADAPT,MM,ASK
247.54673969132526,96.14,3,ORD-36807,ORD-36800,FUND_ADAPT,FLOW,ASK
247.55348788150238,96.11,4,ORD-36810,ORD-36679,INFORMED,FLOW,ASK
247.59786088215466,96.13,3,ORD-36822,ORD-36821,FLOW,MM,BID
247.59786088215466,96.16,1,ORD-36822,ORD-36804,FLOW,FLOW,BID
247.63010215696832,96.13,3,ORD-36830,ORD-36829,FLOW,MM,BID
247.67079351814246,96.12,3,ORD-36847,ORD-36845,FLOW,MM,ASK
247.67079351814246,96.1,1,ORD-36847,ORD-36516,FLOW,FLOW,ASK
