timestamp,event_type,event_idx,best_bid,best_ask,mid_price,fundamental_price,fundamental_gap,spread,top_bid_depth,top_ask_depth,mm_inventory,mm_cash,mm_realized_pnl,mm_unrealized_pnl,mm_pnl,mm_mtm_pnl,events_since_mm_refresh
294.7927069457804,MARKET_ARRIVAL|MM_REFRESH,14998,96.74,96.76,96.75,96.75,0.0,0.020000000000010232,3,14,-5,456.4000000000003,-27.33833333333459,-0.011666666666698688,-27.350000000001288,-27.34999999999968,0
294.8011925508658,LIMIT_ARRIVAL|MM_REFRESH,14999,96.74,96.76,96.75,96.75,0.0,0.020000000000010232,3,20,-5,456.4000000000003,-27.33833333333459,-0.011666666666698688,-27.350000000001288,-27.34999999999968,0
294.8042785955748,LIMIT_ARRIVAL|MM_REFRESH,15000,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,17,-5,456.4000000000003,-27.33833333333459,-0.03666666666667595,-27.375000000001265,-27.37499999999966,0
294.8083136905384,MARKET_ARRIVAL|MM_REFRESH,15001,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,17,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
294.8339832849652,MARKET_ARRIVAL|MM_REFRESH,15002,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,14,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
294.83693064817487,MARKET_ARRIVAL|MM_REFRESH,15003,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,10,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
294.85052913246557,LIMIT_ARRIVAL|MM_REFRESH,15004,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,10,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
294.85529928664914,LIMIT_ARRIVAL|MM_REFRESH,15005,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,15,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
294.884832723909,LIMIT_ARRIVAL|MM_REFRESH,15006,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,15,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
294.90560341506256,LIMIT_ARRIVAL|MM_REFRESH,15007,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,18,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
294.9335467377008,LIMIT_ARRIVAL|MM_REFRESH,15008,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,18,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
294.93675825187603,LIMIT_ARRIVAL|MM_REFRESH,15009,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,18,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
294.95047317932966,MARKET_ARRIVAL|MM_REFRESH,15010,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,15,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
294.9771902588788,MARKET_ARRIVAL|MM_REFRESH,15011,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,13,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
294.9982469477179,LIMIT_ARRIVAL|MM_REFRESH,15012,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,16,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
295.00620467009054,MARKET_ARRIVAL|MM_REFRESH,15013,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,15,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
295.01844733652786,LIMIT_ARRIVAL|MM_REFRESH,15014,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,14,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
295.0434673774759,LIMIT_ARRIVAL|MM_REFRESH,15015,96.75,96.76,96.755,96.75,-0.0049999999999954525,0.010000000000005116,3,14,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
295.0528998662434,FUNDAMENTAL_MOVE|MM_REFRESH,15016,96.75,96.76,96.755,96.74,-0.015000000000000568,0.010000000000005116,3,14,-3,262.9000000000003,-27.34300000000127,-0.02200000000000557,-27.365000000001274,-27.364999999999668,0
295.123236120374,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,15017,96.74,96.76,96.75,96.74,-0.010000000000005116,0.020000000000010232,5,14,0,-27.34999999999968,-27.350000000001288,0.0,-27.350000000001288,-27.34999999999968,0
295.1330828620502,MARKET_ARRIVAL|MM_REFRESH,15018,96.74,96.76,96.75,96.74,-0.010000000000005116,0.020000000000010232,8,12,0,-27.34999999999968,-27.350000000001288,0.0,-27.350000000001288,-27.34999999999968,0
295.13587069511146,MARKET_ARRIVAL|MM_REFRESH,15019,96.74,96.76,96.75,96.74,-0.010000000000005116,0.020000000000010232,8,8,0,-27.34999999999968,-27.350000000001288,0.0,-27.350000000001288,-27.34999999999968,0
295.15902751390064,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,15020,96.74,96.76,96.75,96.74,-0.010000000000005116,0.020000000000010232,3,8,0,-27.34999999999968,-27.350000000001288,0.0,-27.350000000001288,-27.34999999999968,0
295.16087774221745,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,15021,96.72,96.76,96.74000000000001,96.74,-1.4210854715202004e-14,0.04000000000000625,3,5,-3,262.8700000000003,-27.350000000001288,-4.263256414560601e-14,-27.35000000000133,-27.34999999999974,0
295.1636165300688,LIMIT_ARRIVAL|MM_REFRESH,15022,96.73,96.75,96.74000000000001,96.74,-1.4210854715202004e-14,0.01999999999999602,3,3,-3,262.8700000000003,-27.350000000001288,-4.263256414560601e-14,-27.35000000000133,-27.34999999999974,0
295.1662528752792,LIMIT_ARRIVAL|MM_REFRESH,15023,96.73,96.75,96.74000000000001,96.74,-1.4210854715202004e-14,0.01999999999999602,3,3,-3,262.8700000000003,-27.350000000001288,-4.263256414560601e-14,-27.35000000000133,-27.34999999999974,0
295.1728550195715,CANCEL_ARRIVAL|MM_REFRESH,15024,96.73,96.75,96.74000000000001,96.74,-1.4210854715202004e-14,0.01999999999999602,3,3,-3,262.8700000000003,-27.350000000001288,-4.263256414560601e-14,-27.35000000000133,-27.34999999999974,0
295.1830828620502,FUNDAMENTAL_MOVE|MM_REFRESH,15025,96.73,96.75,96.74000000000001,96.75,0.009999999999990905,0.01999999999999602,3,3,-3,262.8700000000003,-27.350000000001288,-4.263256414560601e-14,-27.35000000000133,-27.34999999999974,0
295.20697463098895,LIMIT_ARRIVAL|MM_REFRESH,15026,96.73,96.75,96.74000000000001,96.75,0.009999999999990905,0.01999999999999602,3,3,-3,262.8700000000003,-27.350000000001288,-4.263256414560601e-14,-27.35000000000133,-27.34999999999974,0
295.2177073342262,MARKET_ARRIVAL|MM_REFRESH,15027,96.73,96.75,96.74000000000001,96.75,0.009999999999990905,0.01999999999999602,3,3,-2,166.14000000000027,-27.340000000001297,-2.842170943040401e-14,-27.340000000001325,-27.339999999999748,0
295.22456458553904,CANCEL_ARRIVAL|MM_REFRESH,15028,96.73,96.75,96.74000000000001,96.75,0.009999999999990905,0.01999999999999602,3,3,-2,166.14000000000027,-27.340000000001297,-2.842170943040401e-14,-27.340000000001325,-27.339999999999748,0
295.24483804350217,CANCEL_ARRIVAL|MM_REFRESH,15029,96.73,96.75,96.74000000000001,96.75,0.009999999999990905,0.01999999999999602,3,3,-2,166.14000000000027,-27.340000000001297,-2.842170943040401e-14,-27.340000000001325,-27.339999999999748,0
295.2493653995636,CANCEL_ARRIVAL|MM_REFRESH,15030,96.73,96.75,96.74000000000001,96.75,0.009999999999990905,0.01999999999999602,3,3,-2,166.14000000000027,-27.340000000001297,-2.842170943040401e-14,-27.340000000001325,-27.339999999999748,0
295.3128504688076,LIMIT_ARRIVAL|MM_REFRESH,15031,96.74,96.76,96.75,96.75,0.0,0.020000000000010232,3,8,-2,166.14000000000027,-27.340000000001297,-0.020000000000010232,-27.360000000001307,-27.35999999999973,0
295.32611004253744,MARKET_ARRIVAL|MM_REFRESH,15032,96.74,96.76,96.75,96.75,0.0,0.020000000000010232,3,5,-2,166.14000000000027,-27.340000000001297,-0.020000000000010232,-27.360000000001307,-27.35999999999973,0
295.4104236224587,MARKET_ARRIVAL|MM_REFRESH,15033,96.75,96.77,96.75999999999999,96.75,-0.009999999999990905,0.01999999999999602,3,14,-3,262.90000000000026,-27.340000000001297,-0.03999999999996362,-27.38000000000126,-27.37999999999971,0
295.41519325160476,LIMIT_ARRIVAL|MM_REFRESH,15034,96.75,96.77,96.75999999999999,96.75,-0.009999999999990905,0.01999999999999602,3,14,-3,262.90000000000026,-27.340000000001297,-0.03999999999996362,-27.38000000000126,-27.37999999999971,0
295.4264219951943,MARKET_ARRIVAL|MM_REFRESH,15035,96.75,96.77,96.75999999999999,96.75,-0.009999999999990905,0.01999999999999602,3,11,-3,262.90000000000026,-27.340000000001297,-0.03999999999996362,-27.38000000000126,-27.37999999999971,0
295.44007112347055,LIMIT_ARRIVAL|MM_REFRESH,15036,96.75,96.77,96.75999999999999,96.75,-0.009999999999990905,0.01999999999999602,3,10,-3,262.90000000000026,-27.340000000001297,-0.03999999999996362,-27.38000000000126,-27.37999999999971,0
295.4409319984939,LIMIT_ARRIVAL|MM_REFRESH,15037,96.75,96.77,96.75999999999999,96.75,-0.009999999999990905,0.01999999999999602,3,10,-3,262.90000000000026,-27.340000000001297,-0.03999999999996362,-27.38000000000126,-27.37999999999971,0
295.46962908208275,CANCEL_ARRIVAL|MM_REFRESH,15038,96.75,96.77,96.75999999999999,96.75,-0.009999999999990905,0.01999999999999602,3,10,-3,262.90000000000026,-27.340000000001297,-0.03999999999996362,-27.38000000000126,-27.37999999999971,0
295.49738108732555,LIMIT_ARRIVAL|MM_REFRESH,15039,96.75,96.77,96.75999999999999,96.75,-0.009999999999990905,0.01999999999999602,3,10,-3,262.90000000000026,-27.340000000001297,-0.03999999999996362,-27.38000000000126,-27.37999999999971,0
295.53764045116395,LIMIT_ARRIVAL|MM_REFRESH,15040,96.75,96.77,96.75999999999999,96.75,-0.009999999999990905,0.01999999999999602,3,4,-3,262.90000000000026,-27.340000000001297,-0.03999999999996362,-27.38000000000126,-27.37999999999971,0
295.5377015212453,LIMIT_ARRIVAL|MM_REFRESH,15041,96.75,96.77,96.75999999999999,96.75,-0.009999999999990905,0.01999999999999602,3,4,-3,262.90000000000026,-27.340000000001297,-0.03999999999996362,-27.38000000000126,-27.37999999999971,0
295.5840282278658,LIMIT_ARRIVAL|MM_REFRESH,15042,96.75,96.77,96.75999999999999,96.75,-0.009999999999990905,0.01999999999999602,3,4,-3,262.90000000000026,-27.340000000001297,-0.03999999999996362,-27.38000000000126,-27.37999999999971,0
295.5893609954247,MARKET_ARRIVAL|MM_REFRESH,15043,96.76,96.78,96.77000000000001,96.75,-0.020000000000010232,0.01999999999999602,3,15,-5,456.4400000000003,-27.340000000001297,-0.07000000000005002,-27.410000000001347,-27.40999999999974,0
295.5986463999611,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,15044,96.74,96.78,96.75999999999999,96.75,-0.009999999999990905,0.04000000000000625,9,15,-2,166.16000000000025,-27.35200000000131,-0.007999999999981355,-27.360000000001293,-27.35999999999973,0
295.6889453046163,LIMIT_ARRIVAL|MM_REFRESH,15045,96.75,96.77,96.75999999999999,96.75,-0.009999999999990905,0.01999999999999602,3,3,-2,166.16000000000025,-27.35200000000131,-0.007999999999981355,-27.360000000001293,-27.35999999999973,0
295.6924293240503,LIMIT_ARRIVAL|MM_REFRESH,15046,96.77,96.78,96.775,96.75,-0.025000000000005684,0.010000000000005116,4,17,-5,456.47000000000025,-27.35200000000131,-0.053000000000054115,-27.405000000001365,-27.404999999999745,0
295.7030162838955,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,15047,96.74,96.78,96.75999999999999,96.76,1.4210854715202004e-14,0.04000000000000625,9,17,-2,166.16000000000025,-27.368800000001315,0.008800000000007913,-27.360000000001307,-27.35999999999973,0
295.72056372084603,FUNDAMENTAL_MOVE|MM_REFRESH,15048,96.75,96.77,96.75999999999999,96.77,0.010000000000005116,0.01999999999999602,3,3,-2,166.16000000000025,-27.368800000001315,0.008800000000007913,-27.360000000001307,-27.35999999999973,0
295.7429734371346,MARKET_ARRIVAL|MM_REFRESH,15049,96.76,96.78,96.77000000000001,96.77,-1.4210854715202004e-14,0.01999999999999602,3,18,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.7582001508767,MARKET_ARRIVAL|MM_REFRESH,15050,96.76,96.78,96.77000000000001,96.77,-1.4210854715202004e-14,0.01999999999999602,3,16,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.7587297850836,LIMIT_ARRIVAL|MM_REFRESH,15051,96.76,96.78,96.77000000000001,96.77,-1.4210854715202004e-14,0.01999999999999602,3,16,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.7590199622427,LIMIT_ARRIVAL|MM_REFRESH,15052,96.76,96.78,96.77000000000001,96.77,-1.4210854715202004e-14,0.01999999999999602,3,16,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.7929734371346,FUNDAMENTAL_MOVE|MM_REFRESH,15053,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,16,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.8032297442885,LIMIT_ARRIVAL|MM_REFRESH,15054,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,16,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.8241368239127,LIMIT_ARRIVAL|MM_REFRESH,15055,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,16,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.83180003179814,LIMIT_ARRIVAL|MM_REFRESH,15056,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,16,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.84250130975175,MARKET_ARRIVAL|MM_REFRESH,15057,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,14,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.8546558119012,MARKET_ARRIVAL|MM_REFRESH,15058,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,11,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.8711876832695,MARKET_ARRIVAL|MM_REFRESH,15059,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,7,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.8928282382202,LIMIT_ARRIVAL|MM_REFRESH,15060,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,7,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.9164713305629,FUNDAMENTAL_MOVE|MM_REFRESH,15061,96.76,96.78,96.77000000000001,96.77,-1.4210854715202004e-14,0.01999999999999602,3,7,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.9211876832695,FUNDAMENTAL_MOVE|MM_REFRESH,15062,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,7,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.93358053022587,LIMIT_ARRIVAL|MM_REFRESH,15063,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,7,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.95066042239785,LIMIT_ARRIVAL|MM_REFRESH,15064,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,7,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
295.96246950375667,LIMIT_ARRIVAL|MM_REFRESH,15065,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,5,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
296.0004692128152,LIMIT_ARRIVAL|MM_REFRESH,15066,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,5,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
296.0143204490888,CANCEL_ARRIVAL|MM_REFRESH,15067,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,5,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
296.02238770131345,LIMIT_ARRIVAL|MM_REFRESH,15068,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,6,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
296.08116401597215,LIMIT_ARRIVAL|MM_REFRESH,15069,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,6,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
296.09667338440454,CANCEL_ARRIVAL|MM_REFRESH,15070,96.76,96.78,96.77000000000001,96.78,0.009999999999990905,0.01999999999999602,3,6,-5,456.47000000000025,-27.368800000001315,-0.011200000000073373,-27.380000000001388,-27.379999999999768,0
296.0999239022477,LIMIT_ARRIVAL|MM_REFRESH,15071,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,3,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.1074487109224,LIMIT_ARRIVAL|MM_REFRESH,15072,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,3,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.12513384962836,LIMIT_ARRIVAL|MM_REFRESH,15073,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,3,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.1348689912814,MARKET_ARRIVAL|MM_REFRESH,15074,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,1,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.14316457798526,LIMIT_ARRIVAL|MM_REFRESH,15075,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,1,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.1534963919602,LIMIT_ARRIVAL|MM_REFRESH,15076,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,7,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.1787955887431,LIMIT_ARRIVAL|MM_REFRESH,15077,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,8,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.1914540268651,MARKET_ARRIVAL|MM_REFRESH,15078,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,6,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.2010403207688,CANCEL_ARRIVAL|MM_REFRESH,15079,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,6,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.2630803146227,LIMIT_ARRIVAL|MM_REFRESH,15080,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,6,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.2730982461051,CANCEL_ARRIVAL|MM_REFRESH,15081,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,6,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.28625391283913,CANCEL_ARRIVAL|MM_REFRESH,15082,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,6,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.2932524624914,MARKET_ARRIVAL|MM_REFRESH,15083,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,3,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
296.2970592151331,LIMIT_ARRIVAL|MM_REFRESH,15084,96.77,96.78,96.775,96.78,0.0049999999999954525,0.010000000000005116,3,3,-5,456.47000000000025,-27.368800000001315,-0.036200000000050636,-27.405000000001365,-27.404999999999745,0
